DATE,PRCP,NROWS
1887,4898.0,275
1888,2959.0,366
1889,6874.0,334
1890,6471.0,365
1891,6886.0,365
1892,4970.0,366
1893,5021.0,365
1894,7976.0,365
1895,4045.0,365
1896,4380.0,366
1897,3407.0,365
1898,3037.0,365
1899,2920.0,365
1900,5185.0,365
1901,3705.0,365
1902,3061.0,365
1903,4098.0,365
1904,4445.0,366
1905,4406.0,365
1906,5397.0,365
1907,3175.0,365
1908,3459.0,366
1909,4275.0,365
1910,4184.0,365
1911,5862.0,365
1912,3093.0,366
1913,3998.0,365
1914,3006.0,365
1915,4368.0,365
1916,7218.0,366
1917,6868.0,365
1918,4441.0,365
1919,3055.0,365
1920,5178.0,366
1921,5316.0,365
1922,3821.0,365
1923,4397.0,365
1924,5319.0,366
1925,4765.0,365
1926,4472.0,365
1927,2785.0,365
1928,5352.0,366
1929,2936.0,365
1930,4778.0,365
1931,6349.0,365
1932,4933.0,366
1933,4013.0,365
1934,5982.0,365
1935,4156.0,365
1936,5848.0,366
1937,4304.0,365
1938,2835.0,365
1939,8258.0,365
1940,2488.0,366
1941,3531.0,365
1942,4622.0,365
1943,3681.0,365
1944,2369.0,366
1945,3510.0,365
1946,3851.0,365
1947,4512.0,365
1948,3862.0,366
1949,4523.0,365
1950,7151.0,365
1951,4276.0,365
1952,5889.0,366
1953,4501.0,365
1954,4221.0,365
1955,5080.0,365
1956,7810.0,366
1957,3241.0,365
1958,4429.0,365
1959,4476.0,365
1960,5678.0,366
1961,4886.0,365
1962,4272.0,365
1963,4908.0,365
1964,4038.0,366
1965,3761.0,365
1966,5888.0,365
1967,2095.0,365
1968,4123.0,366
1969,6784.0,365
1970,5863.0,365
1971,5346.0,365
1972,3778.0,365
1973,7035.0,365
1974,8134.0,362
1975,4348.0,363
1976,3104.0,366
1977,3086.0,365
1978,6246.0,365
1979,3162.0,365
1980,4174.0,358
1981,4744.0,365
1982,2024.0,335
1983,6250.0,365
1984,4990.0,366
1985,4882.0,364
1986,4628.0,365
1987,3127.0,365
1988,5111.0,366
1989,5967.0,365
1990,4739.0,365
1991,3681.0,365
1992,7086.0,366
1993,5116.0,365
1994,3147.0,365
1995,6608.0,365
1996,5320.0,366
1997,3554.0,365
1998,3458.0,363
1999,5294.0,361
2000,4510.0,362
2001,2866.0,357
2002,3222.0,365
2003,3464.0,360
2004,1112.0,211
2005,4024.0,361
2006,1650.0,364
2007,1330.0,151
2012,526.0,61
2013,1312.0,184
2014,2012.0,241
2015,2508.0,183
2016,4150.0,184
2017,3564.0,273
2018,2806.0,365
2019,2324.0,304
2020,3368.0,213
