DATE,PRCP,NROWS
1750,1339.0,120
1959,5432.0,214
1960,6777.0,366
1961,7760.0,365
1962,8687.0,365
1963,9712.0,365
1964,7825.0,366
1965,3930.0,273
1966,7242.0,365
1967,10435.0,365
1968,8008.0,366
1969,6633.0,365
1970,8079.0,365
1971,9418.0,365
1972,6976.0,366
1973,7259.0,365
1974,10220.0,365
1975,10686.0,364
1976,9504.0,366
1977,5638.0,365
1978,9944.0,365
1979,6888.0,363
1980,6044.0,366
1981,10124.0,365
1982,7326.0,365
1983,10622.0,365
1984,7122.0,366
1985,8514.0,365
1986,5920.0,365
1987,7760.0,365
1988,9722.0,366
1989,9388.0,365
1990,7222.0,365
1991,6524.0,365
1992,7641.0,366
1993,4060.0,365
1994,3846.0,365
1995,9018.0,365
1996,9816.0,366
1997,7120.0,335
1998,7974.0,365
1999,8488.0,361
2000,3706.0,366
2001,7498.0,364
2002,4250.0,364
2003,5288.0,331
2004,7694.0,366
2005,5186.0,303
2006,5928.0,365
2007,7602.0,365
2008,8644.0,366
2009,6592.0,365
2010,11454.0,365
2011,11864.0,365
2012,5917.0,366
2013,8394.0,365
2014,6734.0,365
2015,6162.0,350
2016,5020.0,366
2017,7718.0,334
2018,4783.0,365
2019,2440.0,365
2020,6208.0,366
2021,9854.0,365
2022,13258.0,365
2023,5574.0,365
