DATE,PRCP,NROWS
1884,4419.0,366
1885,3419.0,365
1886,3212.0,365
1887,4207.0,365
1888,2905.0,366
1889,7372.0,365
1890,5741.0,365
1891,3003.0,365
1892,4513.0,366
1893,5103.0,365
1894,5082.0,365
1895,3710.0,365
1896,3485.0,366
1897,2834.0,365
1898,4407.0,365
1899,3542.0,365
1900,4498.0,365
1901,3639.0,365
1902,3756.0,365
1903,5375.0,365
1904,3922.0,366
1905,4600.0,365
1906,4830.0,365
1907,3981.0,365
1908,4572.0,366
1909,5538.0,365
1910,5728.0,365
1911,3715.0,365
1912,3573.0,366
1913,3908.0,365
1914,2138.0,365
1915,4246.0,365
1916,4973.0,366
1917,4937.0,365
1918,3151.0,365
1919,3623.0,365
1920,4566.0,366
1921,4968.0,365
1922,4855.0,365
1923,6202.0,365
1924,5216.0,366
1925,3586.0,365
1926,4179.0,365
1927,3287.0,365
1928,3516.0,366
1929,3151.0,365
1930,3245.0,365
1931,3894.0,365
1932,4619.0,366
1933,3763.0,365
1934,3341.0,365
1935,3465.0,365
1936,3596.0,366
1937,3785.0,365
1938,2967.0,365
1939,4809.0,365
1940,2456.0,366
1941,5688.0,365
1942,4593.0,365
1943,3056.0,365
1944,2545.0,366
1945,3461.0,365
1946,4768.0,365
1947,4532.0,365
1948,3992.0,366
1949,3857.0,365
1950,3683.0,365
1951,4523.0,364
1952,5475.0,366
1953,4059.0,365
1954,3445.0,365
1955,4833.0,365
1956,4481.0,366
1957,2138.0,365
1958,3199.0,334
1959,1973.0,365
1960,4742.0,366
1961,3371.0,365
1962,3088.0,362
1963,3213.0,356
1964,3260.0,359
1965,2343.0,357
1966,2935.0,356
1967,1692.0,364
1968,4961.0,362
1969,3151.0,358
1970,3547.0,357
1971,3906.0,356
1972,2424.0,359
1973,4616.0,364
1974,4862.0,336
1975,2781.0,334
1976,2051.0,341
1977,2222.0,336
1978,3664.0,342
1979,3148.0,339
1980,1894.0,335
1981,2242.0,324
1982,910.0,322
1983,3016.0,330
1984,2181.0,314
1985,2088.0,317
1986,2130.0,313
1987,2135.0,319
1988,1668.0,305
1989,2060.0,327
1990,2294.0,327
1991,2184.0,326
1992,3150.0,295
1993,2191.0,319
1994,1226.0,303
1995,2366.0,310
1996,2586.0,327
1997,5003.0,363
1998,3755.0,353
1999,2204.0,350
2000,3819.0,356
2001,3125.0,340
2002,2228.0,360
2003,2538.0,339
2004,2187.0,335
2005,3524.0,345
2006,1613.0,132
2007,2058.0,288
2008,909.0,33
2009,1527.0,39
2010,1644.0,94
2011,2377.0,136
2012,2099.0,81
2013,1798.0,41
2014,2228.0,43
2015,1526.0,31
2016,3186.0,41
2017,1995.0,257
2018,1472.0,216
2019,1768.0,343
2020,360.0,4
