DATE,PRCP,NROWS
1893,0.0,60
1894,0.0,93
1895,0.0,61
1896,0.0,92
1897,0.0,154
1898,0.0,62
1899,0.0,123
1900,0.0,92
1901,0.0,123
1902,0.0,154
1903,0.0,91
1904,0.0,152
1905,0.0,245
1906,0.0,61
1907,0.0,180
1908,0.0,91
1909,0.0,92
1910,0.0,62
1911,0.0,92
1912,121.0,245
1913,3273.0,365
1914,1790.0,365
1915,2486.0,365
1916,4725.0,366
1917,7146.0,365
1918,313.0,272
1919,2474.0,365
1920,5977.0,366
1921,5501.0,365
1922,1693.0,365
1923,1611.0,365
1924,4670.0,366
1925,785.0,365
1926,1146.0,365
1927,171.0,213
1928,0.0,153
1929,1645.0,365
1930,4468.0,365
1931,3289.0,365
1932,1570.0,366
1933,1649.0,365
1934,3580.0,365
1935,1284.0,365
1936,4478.0,366
1937,1597.0,365
1938,356.0,337
1939,2627.0,365
1940,3108.0,366
1941,0.0,182
1942,2363.0,365
1943,1446.0,365
1944,3735.0,306
1945,1884.0,334
1946,1558.0,365
1947,3025.0,365
1948,1574.0,366
1949,5254.0,365
1950,6678.0,365
1951,1258.0,365
1952,1732.0,305
1953,3732.0,365
1954,2662.0,365
1955,3501.0,365
1956,3259.0,244
1957,2858.0,365
1958,1646.0,304
1959,1504.0,365
1960,2006.0,366
1961,1372.0,365
1962,1956.0,365
1963,2130.0,365
1964,1785.0,366
1965,1044.0,365
1966,1913.0,365
1967,751.0,365
1968,1937.0,366
1969,1911.0,365
1970,1458.0,365
1971,3420.0,365
1972,1732.0,366
1973,5954.0,365
1974,6580.0,365
1975,3412.0,334
1976,3880.0,366
1977,4066.0,365
1978,3526.0,365
1979,2744.0,331
1980,1248.0,366
1981,3088.0,365
1982,1190.0,363
1983,2250.0,365
1984,3376.0,366
1985,1480.0,334
1986,1529.0,365
1987,2098.0,365
1988,2051.0,366
1989,2644.0,365
1990,2634.0,365
1991,2403.0,365
1992,2898.0,366
1993,3076.0,365
1994,938.0,365
1995,2514.0,365
1996,2412.0,366
1997,3678.0,365
1998,3172.0,365
1999,5888.0,365
2000,5058.0,366
2001,2328.0,365
2002,684.0,365
2003,2380.0,365
2004,2930.0,366
2005,2104.0,365
2006,1126.0,242
2007,2300.0,365
2008,458.0,183
2009,4206.0,149
2010,5076.0,365
2011,2446.0,275
2012,1838.0,304
2013,1085.0,259
2014,2641.0,243
2015,1005.0,123
2016,1118.0,92
2020,1769.0,366
2021,836.0,176
