DATE,PRCP,NROWS
1750,3020.0,160
1971,4754.0,184
1972,6135.0,366
1973,7004.0,365
1974,6424.0,365
1975,7313.0,365
1976,5010.0,360
1977,4762.0,365
1982,192.0,61
1984,6222.0,364
1985,6497.0,364
1986,6618.0,364
1987,5770.0,358
1988,6300.0,366
1989,7244.0,365
1990,6780.0,360
1991,4580.0,365
1992,8106.0,362
1993,5034.0,359
1994,3880.0,362
1995,5728.0,362
1996,6362.0,365
1997,5564.0,355
1998,5424.0,365
1999,8234.0,364
2000,7259.0,366
2001,6822.0,364
2002,4354.0,362
2003,7556.0,361
2004,4680.0,366
2005,6669.0,365
2006,5272.0,365
2007,7836.0,365
2008,6354.0,366
2009,5626.0,334
2010,4764.0,365
2011,6170.0,365
2012,6718.0,366
2013,7464.0,365
2014,5220.0,365
2015,5230.0,363
2016,6964.0,364
2017,6946.0,338
2018,6168.0,352
2019,4392.0,361
2020,5950.0,340
2021,6724.0,359
2022,7420.0,353
2023,5212.0,356
