DATE,PRCP,NROWS
1750,7726.0,170
1950,1307.0,31
1951,15996.0,365
1952,15525.0,366
1953,19867.0,365
1954,26980.0,365
1955,22808.0,365
1956,25882.0,366
1957,10702.0,365
1958,16129.0,365
1959,24708.0,365
1960,10383.0,366
1961,19632.0,365
1962,23493.0,365
1963,23046.0,365
1964,14111.0,366
1965,15237.0,365
1966,10659.0,365
1967,23666.0,365
1968,12440.0,366
1969,14436.0,365
1970,17269.0,365
1971,12993.0,365
1972,24955.0,303
1973,22112.0,365
1974,31926.0,365
1975,17540.0,365
1976,21980.0,366
1977,14060.0,365
1978,17890.0,365
1979,12990.0,363
1980,15270.0,364
1981,16046.0,359
1982,12456.0,358
1983,22397.0,355
1984,18756.0,366
1985,16555.0,362
1986,9127.0,362
1987,21865.0,356
1988,22032.0,361
1989,24226.0,363
1990,18088.0,356
1991,11385.0,356
1992,13719.0,328
1993,13185.0,362
1994,14924.0,327
1995,14846.0,358
1999,4874.0,120
2000,13914.0,365
2001,14502.0,363
2002,9343.0,364
2003,16811.0,362
2004,19740.0,364
2005,14492.0,363
2006,15930.0,365
2007,13734.0,365
2008,20452.0,365
2009,21106.0,365
2010,17132.0,244
2011,14410.0,274
2012,13932.0,184
2013,13874.0,90
2014,10548.0,255
2015,14652.0,245
2016,15574.0,359
2017,22715.0,363
2018,13634.0,363
2019,8746.0,365
2020,24376.0,361
2021,22240.0,363
2022,31069.0,364
2023,12166.0,363
