DATE,PRCP,NROWS
1750,1268.0,137
1890,4058.0,195
1891,5584.0,365
1892,6108.0,366
1893,7913.0,365
1894,9795.0,365
1895,628.0,61
1896,3177.0,153
1897,5055.0,365
1898,5625.0,365
1899,6109.0,365
1900,5757.0,365
1901,4065.0,365
1902,3109.0,365
1903,6269.0,365
1904,5273.0,366
1905,4925.0,365
1906,7502.0,364
1907,3928.0,365
1908,4126.0,365
1909,2228.0,167
1910,6285.0,365
1911,4725.0,306
1912,7253.0,366
1913,6739.0,365
1914,4438.0,365
1915,6376.0,365
1916,8835.0,366
1917,10764.0,365
1918,7701.0,365
1919,4567.0,365
1920,6688.0,366
1921,8706.0,365
1922,4415.0,365
1923,5839.0,364
1924,8021.0,365
1925,4734.0,365
1926,6423.0,365
1927,4611.0,365
1928,7198.0,366
1929,5058.0,364
1930,6719.0,365
1931,8959.0,363
1932,5907.0,366
1933,6627.0,365
1934,9258.0,365
1935,6222.0,365
1936,6867.0,365
1937,5195.0,364
1938,3161.0,365
1939,10678.0,364
1940,3846.0,366
1941,4969.0,365
1942,6739.0,365
1943,4343.0,365
1944,3499.0,366
1945,4956.0,365
1946,7653.0,365
1947,6360.0,365
1948,5704.0,366
1949,6541.0,362
1950,6368.0,365
1951,5684.0,361
1952,7965.0,366
1953,6217.0,364
1954,6947.0,364
1955,8136.0,362
1956,11128.0,364
1957,5655.0,365
1958,7526.0,365
1959,4447.0,365
1960,9148.0,366
1961,4932.0,359
1962,6612.0,359
1963,5282.0,354
1964,6591.0,356
1965,4263.0,357
1966,8083.0,357
1967,2534.0,359
1968,6272.0,355
1969,6882.0,359
1970,7300.0,348
1971,5858.0,358
1972,4100.0,356
1973,11958.0,365
1974,9101.0,345
1975,3679.0,305
1976,3807.0,348
1977,2874.0,324
1978,5120.0,318
1979,3402.0,328
1980,3824.0,331
1981,6563.0,316
1982,3824.0,361
1983,7608.0,352
1984,4846.0,339
1985,6192.0,340
1986,6928.0,361
1987,5137.0,360
1988,8520.0,366
1989,7444.0,364
1990,7765.0,357
1991,5842.0,365
1992,9434.0,366
1993,8724.0,365
1994,4792.0,365
1995,8256.0,365
1996,7984.0,343
1997,3886.0,365
1998,7334.0,365
1999,8256.0,365
2000,7440.0,366
2001,5852.0,348
2002,3970.0,365
2003,7884.0,365
2004,5918.0,366
2005,8688.0,365
2006,2722.0,340
2007,4910.0,339
2008,4684.0,363
2009,5092.0,338
2010,10366.0,347
2011,9105.0,365
2012,7362.0,366
2013,5816.0,365
2014,6364.0,365
2015,6388.0,364
2016,9592.0,366
2017,5972.0,365
2018,6014.0,364
2019,4306.0,365
2020,6550.0,366
2021,8794.0,362
2022,7660.0,302
2023,2981.0,309
