DATE,PRCP,NROWS
1916,3670.0,275
1917,7224.0,365
1918,5390.0,365
1919,97.0,31
1920,4846.0,306
1921,5989.0,365
1922,4787.0,365
1923,6749.0,365
1924,4608.0,366
1925,4250.0,365
1927,4044.0,299
1928,4786.0,365
1929,5045.0,365
1930,4909.0,365
1931,4801.0,365
1932,1487.0,243
1933,4423.0,358
1934,4210.0,303
1935,4534.0,365
1936,2864.0,274
1940,2652.0,245
1941,4513.0,365
1942,4844.0,327
1943,5556.0,365
1944,2985.0,366
1945,338.0,120
1946,4912.0,365
1947,4578.0,273
1948,4047.0,366
1949,4415.0,365
1950,3546.0,364
1951,4877.0,273
1954,2867.0,269
1955,6401.0,356
1956,4063.0,366
1957,3453.0,358
1958,4437.0,360
1959,4819.0,365
1960,4295.0,366
1961,4628.0,365
1962,4059.0,365
1963,5761.0,365
1964,5618.0,366
1965,4669.0,365
1966,4479.0,365
1967,5010.0,365
1968,5864.0,366
1969,3101.0,365
1970,4975.0,365
1972,2918.0,273
1982,376.0,61
1983,5143.0,364
1984,4497.0,366
1985,3844.0,365
1986,3594.0,362
1987,3167.0,365
1988,5199.0,366
1989,3943.0,365
1990,4121.0,365
1991,4303.0,365
1992,4799.0,366
1993,4746.0,365
1994,3398.0,365
1995,4024.0,365
1996,4768.0,366
1997,3566.0,362
1998,5316.0,365
1999,4792.0,363
2000,3750.0,366
2001,4233.0,364
2002,3650.0,363
2003,4209.0,364
2004,4252.0,362
2005,5367.0,360
2006,3343.0,363
2007,3382.0,355
2008,4183.0,360
2009,3629.0,365
2010,2611.0,365
2011,5476.0,319
2012,3879.0,364
2013,4109.0,94
2014,3970.0,184
2015,2749.0,195
2016,4866.0,223
2017,4526.0,313
2018,2795.0,243
2019,2864.0,274
2020,1434.0,244
2021,4284.0,243
2022,2958.0,272
2023,288.0,30
