DATE,PRCP,TMAX,TMIN,NROWS
1983,0.0,336.09589041095893,206.2734693877551,343
1984,541.0,339.95859872611464,193.70169491525425,366
1985,0.0,341.7358490566038,203.17301038062283,365
1986,0.0,343.73887240356083,206.22916666666666,365
1987,0.0,343.49038461538464,202.6280701754386,365
1988,0.0,341.45512820512823,212.18055555555554,366
1989,0.0,337.00946372239747,201.69122807017544,365
1990,0.0,346.82781456953643,212.66433566433565,365
1991,0.0,335.84397163120565,206.68965517241378,361
1992,0.0,337.3376623376623,203.27551020408163,366
1993,0.0,342.8814102564103,208.0814814814815,365
1994,619.0,341.1111111111111,209.4816176470588,365
1995,0.0,336.8832807570978,207.52702702702703,365
1996,500.0,349.87959866220734,212.56401384083046,366
1997,1321.0,335.20819112627987,210.47892720306513,365
1998,800.0,369.27436823104694,223.38114754098362,365
1999,0.0,371.321568627451,231.10970464135022,364
2000,48.0,361.07766990291265,220.4578313253012,366
2001,30.0,351.996699669967,207.5053003533569,365
2002,126.0,355.16923076923075,220.36329588014982,365
2003,13.0,356.3582554517134,217.80184331797236,365
2004,107.0,357.19426751592357,219.52851711026616,366
2005,135.0,347.0084388185654,221.81951219512194,365
2006,231.0,350.4433962264151,217.76315789473685,364
2007,505.0,319.5921052631579,195.21052631578948,365
2008,663.0,344.90184049079755,218.31954887218046,366
2009,801.0,350.67637540453075,227.44061302681993,365
2010,884.0,351.6375,226.5056179775281,365
2011,76.0,351.5145631067961,232.8689138576779,365
2012,58.0,349.78915662650604,231.8917910447761,366
2013,1032.0,339.8650519031142,221.67256637168143,365
2014,226.0,345.21981424148606,228.86641221374046,365
2015,57.0,351.725,230.171875,365
2016,50.0,351.7294685990338,238.89714285714285,366
2017,107.0,366.0599078341014,242.02923976608187,365
2018,5.0,353.3114754098361,238.79768786127167,365
2019,135.0,353.46078431372547,238.8724279835391,365
2020,714.0,375.3585657370518,237.56846473029046,363
2021,0.0,351.04347826086956,236.83116883116884,362
2022,74.0,374.5147928994083,265.616,365
2023,250.0,351.40255591054313,246.83461538461538,365
2024,1605.0,365.47478991596637,258.20512820512823,290
