DATE,PRCP,NROWS
1930,5722.0,365
1931,3556.0,365
1932,2473.0,366
1933,4093.0,365
1934,2273.0,365
1935,1762.0,365
1936,4600.0,366
1937,3729.0,365
1938,2357.0,365
1939,2821.0,365
1940,2363.0,366
1941,5543.0,365
1943,2122.0,365
1944,2539.0,366
1945,2442.0,365
1946,1389.0,365
1947,3594.0,365
1948,1199.0,366
1949,5067.0,365
1950,11975.0,365
1951,4425.0,365
1952,2181.0,366
1953,2574.0,365
1954,5598.0,365
1955,6609.0,365
1956,5711.0,366
1957,0.0,123
1958,2961.0,365
1959,1807.0,365
1960,3859.0,366
1961,2999.0,365
1962,3107.0,365
1963,4132.0,365
1964,3229.0,366
1965,1779.0,365
1966,2618.0,365
1967,1825.0,365
1968,3409.0,366
1969,2380.0,365
1970,2334.0,365
1971,6015.0,365
1972,1565.0,366
1973,7728.0,365
1974,6984.0,364
1975,4056.0,365
1976,4352.0,364
1977,3989.0,361
1978,4643.0,365
1979,2167.0,360
1980,2601.0,366
1981,3762.0,364
1982,2556.0,365
1983,2711.0,365
1984,3732.0,366
1985,2816.0,363
1986,4456.0,365
1987,3568.0,363
1988,2230.0,366
1989,5671.0,365
1990,4935.0,365
1991,4100.0,365
1992,2662.0,366
1993,3754.0,365
1994,4500.0,365
1995,2639.0,365
1996,2810.0,366
1997,3912.0,365
1998,3984.0,365
1999,5259.0,365
2000,8280.0,366
2001,2344.0,333
2002,745.0,365
2003,4370.0,365
2004,3706.0,366
2005,3025.0,334
2006,3950.0,364
2007,4587.0,360
2008,1185.0,362
2009,3262.0,364
2010,1711.0,92
2011,5155.0,243
2012,5544.0,213
2013,1134.0,242
2014,1882.0,133
2015,577.0,151
2016,3555.0,185
2017,1545.0,91
2018,2310.0,362
2019,3838.0,360
2020,3250.0,366
2021,2495.0,365
