DATE,PRCP,NROWS
1750,160.0,3
1979,4830.0,365
1980,3270.0,366
1981,5040.0,365
1982,2510.0,365
1983,2746.0,365
1984,6200.0,366
1985,3256.0,365
1986,1680.0,363
1987,2784.0,365
1988,1788.0,366
1989,5522.0,365
1990,3710.0,365
1991,5882.0,365
1992,3530.0,366
1993,3874.0,365
1994,4146.0,365
1995,3864.0,365
1996,3732.0,366
1997,4392.0,365
1998,4702.0,365
1999,5212.0,364
2000,7588.0,364
2001,1990.0,365
2002,1066.0,365
2003,2522.0,365
2004,2430.0,274
2005,3476.0,365
2012,276.0,61
2013,2110.0,347
2014,2370.0,351
2015,2832.0,363
2016,6134.0,324
2017,1454.0,262
2018,2208.0,304
2019,10.0,31
2020,4842.0,366
2021,3822.0,365
2022,4710.0,365
2023,3628.0,365
