DATE,PRCP,NROWS
1985,1539.0,58
1986,5796.0,343
1987,6423.0,362
1988,8831.0,358
1989,8601.0,363
1990,5346.0,356
1991,7318.0,365
1992,7266.0,334
1993,7127.0,364
1994,5154.0,364
1995,6866.0,365
1996,7950.0,366
1997,5160.0,365
1998,6165.0,356
1999,7208.0,365
2000,6492.0,363
2001,4555.0,340
2002,4316.0,357
2003,5333.0,344
2004,3968.0,355
2012,883.0,61
2013,1410.0,61
2014,2357.0,118
2015,7962.0,365
2016,5280.0,237
2017,2986.0,153
2018,5442.0,340
2019,4017.0,364
2020,8596.0,331
2021,10925.0,365
2022,9071.0,331
2023,4945.0,275
