DATE,PRCP,NROWS
1913,1777.0,106
1914,2897.0,365
1915,3366.0,365
1916,1007.0,152
1917,2758.0,212
1918,4747.0,365
1919,4271.0,365
1920,3202.0,366
1921,3839.0,365
1922,3515.0,365
1923,3462.0,365
1924,3342.0,366
1925,3416.0,365
1926,4494.0,365
1927,3514.0,365
1928,3195.0,366
1929,3720.0,365
1930,4062.0,365
1931,3695.0,365
1932,4848.0,366
1933,3345.0,365
1934,4625.0,365
1935,3868.0,365
1936,2838.0,366
1937,4657.0,365
1938,3103.0,365
1939,5514.0,365
1940,2839.0,366
1941,3171.0,365
1942,3944.0,365
1943,3439.0,365
1944,2375.0,366
1945,3908.0,365
1946,3969.0,365
1947,3903.0,365
1948,2698.0,366
1949,2939.0,365
1950,2398.0,365
1951,3968.0,365
1952,3412.0,366
1953,3338.0,365
1954,1828.0,365
1955,6204.0,365
1956,2219.0,366
1957,2351.0,365
1958,4396.0,365
1959,3873.0,365
1960,4124.0,366
1961,3372.0,365
1962,2579.0,365
1963,3918.0,365
1964,4272.0,366
1965,4619.0,365
1966,3964.0,365
1967,3360.0,365
1968,4560.0,366
1969,1989.0,365
1970,3540.0,364
1971,5374.0,364
1972,2170.0,366
1973,3608.0,365
1974,4851.0,365
1975,3867.0,365
1976,3483.0,363
1977,3334.0,365
1978,3300.0,365
1979,2348.0,364
1980,3439.0,366
1981,2767.0,365
1982,3511.0,365
1983,4934.0,365
1984,3127.0,366
1985,2911.0,365
1986,2886.0,365
1987,3328.0,365
1988,4212.0,366
1989,3472.0,365
1990,3912.0,365
1991,4014.0,365
1992,4248.0,366
1993,4270.0,365
1994,2038.0,365
1995,3270.0,365
1996,2542.0,364
1997,3130.0,360
1998,3769.0,363
1999,3547.0,360
2000,2993.0,365
2001,3200.0,364
2002,1715.0,363
2003,3262.0,358
2004,2139.0,355
2005,3992.0,365
2006,2872.0,359
2007,3083.0,357
2008,2375.0,257
2009,2326.0,365
2010,910.0,151
2011,3806.0,276
2012,1235.0,183
2013,2145.0,214
2014,1902.0,181
2015,1922.0,272
2016,753.0,118
2017,1304.0,179
2018,1842.0,348
2019,2084.0,357
2020,1382.0,212
2021,2556.0,300
2022,3364.0,360
2023,2275.0,271
