DATE,PRCP,NROWS
1750,2684.0,60
1901,0.0,123
1902,0.0,214
1903,4701.0,182
1904,0.0,122
1905,0.0,92
1906,0.0,123
1907,0.0,153
1908,0.0,153
1909,0.0,92
1910,0.0,93
1911,0.0,123
1912,4652.0,366
1913,5836.0,365
1914,4504.0,365
1915,4484.0,365
1916,8606.0,366
1917,8758.0,365
1918,5653.0,365
1919,6275.0,365
1920,5933.0,182
1921,2321.0,184
1922,2206.0,245
1923,1171.0,334
1925,0.0,184
1926,0.0,213
1927,0.0,213
1928,0.0,214
1929,0.0,214
1930,1894.0,244
1931,0.0,123
1932,0.0,92
1933,0.0,122
1934,1623.0,245
1935,0.0,153
1936,0.0,122
1937,0.0,184
1938,0.0,275
1939,5771.0,365
1940,2712.0,244
1941,1339.0,244
1942,3031.0,365
1943,2146.0,335
1944,6655.0,366
1945,3196.0,365
1946,5108.0,365
1947,5660.0,365
1948,3487.0,305
1949,5341.0,365
1950,7764.0,304
1951,4367.0,365
1952,4844.0,366
1953,7402.0,365
1954,6079.0,365
1955,5970.0,181
1956,0.0,123
1957,0.0,92
1958,0.0,92
1959,4752.0,365
1960,5614.0,366
1961,1808.0,365
1962,5192.0,365
1963,3649.0,365
1964,6015.0,366
1965,2866.0,365
1966,5063.0,365
1967,3729.0,365
1968,3431.0,366
1969,4616.0,365
1970,2707.0,334
1971,7100.0,365
1972,1903.0,366
1973,5593.0,365
1974,12240.0,365
1975,6256.0,365
1976,5004.0,366
1977,10328.0,365
1978,5050.0,365
1979,5060.0,90
1981,1385.0,153
1982,3298.0,365
1983,3208.0,365
1984,5916.0,366
1985,3440.0,365
1986,2892.0,365
1987,3950.0,365
1988,2922.0,366
1989,3636.0,365
1990,1626.0,365
1991,5552.0,365
1992,2475.0,366
1993,6527.0,365
1994,3407.0,365
1995,3539.0,365
1996,4780.0,366
1997,11263.0,365
1998,7577.0,365
1999,8104.0,365
2000,10786.0,366
2001,3738.0,365
2002,2454.0,365
2003,4292.0,362
2004,6772.0,366
2005,3506.0,363
2006,7192.0,364
2007,3670.0,120
2013,1887.0,61
2014,4159.0,242
2015,4903.0,242
2016,4971.0,336
2017,1666.0,31
2022,7938.0,365
2023,10863.0,365
