DATE,PRCP,NROWS
1750,2659.0,151
1951,2348.0,122
1952,6371.0,366
1953,5845.0,365
1954,3913.0,365
1955,6969.0,365
1956,5139.0,366
1957,5285.0,365
1958,5672.0,365
1959,5957.0,365
1960,5444.0,366
1961,6916.0,365
1962,5306.0,365
1963,5758.0,365
1964,6204.0,366
1965,5591.0,365
1966,7102.0,365
1967,5340.0,365
1968,9280.0,366
1969,4884.0,365
1970,6249.0,365
1971,4265.0,212
1973,3046.0,153
1974,5530.0,363
1975,5424.0,352
1976,5206.0,365
1977,3831.0,364
1978,2510.0,181
1979,4478.0,206
1980,367.0,91
1981,5341.0,365
1982,4494.0,361
1983,4709.0,365
1984,6111.0,366
1985,5669.0,365
1986,6293.0,365
1987,5693.0,365
1988,4729.0,362
1989,7382.0,364
1990,4974.0,364
1991,3962.0,364
1992,7880.0,365
1993,4481.0,334
1994,3267.0,364
1995,5588.0,365
1996,5492.0,366
1997,5549.0,364
1998,4192.0,333
1999,7062.0,361
2000,5470.0,362
2001,5209.0,359
2002,3416.0,360
2003,5590.0,359
2004,4438.0,361
2005,5296.0,361
2006,4408.0,358
2007,6772.0,359
2008,5640.0,363
2009,4414.0,361
2010,5174.0,365
2011,6178.0,361
2012,5342.0,366
2013,7902.0,363
2014,5352.0,354
2015,5224.0,361
2016,6502.0,361
2017,5180.0,355
2018,6154.0,364
2019,4212.0,362
2020,5492.0,360
2021,6311.0,363
2022,7040.0,358
2023,5243.0,361
