DATE,PRCP,NROWS
1750,1350.0,120
1913,1534.0,122
1914,2056.0,365
1915,4499.0,365
1916,3224.0,366
1917,5915.0,365
1918,4367.0,365
1919,3598.0,365
1920,4044.0,366
1921,3270.0,365
1922,3256.0,365
1923,4835.0,365
1924,3041.0,366
1925,3382.0,365
1926,3782.0,365
1927,4237.0,365
1928,2823.0,366
1929,4059.0,365
1930,4240.0,365
1931,3570.0,365
1932,4455.0,366
1933,2819.0,365
1934,3910.0,365
1935,3332.0,365
1936,2718.0,366
1937,2460.0,365
1938,2848.0,365
1939,4632.0,365
1940,2659.0,366
1941,3936.0,365
1942,4503.0,365
1943,5028.0,365
1944,2505.0,366
1945,3533.0,365
1946,3394.0,365
1947,2894.0,365
1948,2374.0,366
1949,2483.0,365
1950,2714.0,365
1951,4281.0,365
1952,2670.0,366
1953,4167.0,365
1954,2153.0,365
1955,3890.0,365
1956,3436.0,366
1957,2882.0,365
1958,4506.0,365
1959,2913.0,365
1960,3883.0,366
1961,2631.0,365
1962,3108.0,365
1963,6372.0,365
1964,3717.0,366
1965,4195.0,365
1966,4424.0,365
1967,3010.0,365
1968,4889.0,366
1969,1754.0,365
1970,3512.0,365
1971,3916.0,363
1972,1920.0,366
1973,3695.0,365
1974,4978.0,365
1975,3194.0,363
1976,3285.0,366
1977,1938.0,364
1978,5152.0,365
1979,2923.0,363
1980,2483.0,366
1981,3456.0,365
1982,3062.0,365
1983,3247.0,365
1984,3707.0,366
1985,2567.0,365
1986,2941.0,358
1987,2986.0,363
1988,3119.0,366
1989,3159.0,365
1990,3934.0,365
1991,3094.0,365
1992,5423.0,366
1993,3357.0,365
1994,2101.0,365
1995,4883.0,365
1996,3678.0,366
1997,2813.0,365
1998,3349.0,365
1999,3987.0,359
2000,3186.0,364
2001,3482.0,364
2002,1960.0,363
2003,3916.0,363
2004,3598.0,365
2005,2856.0,364
2006,3666.0,365
2007,2311.0,364
2008,3861.0,366
2009,3304.0,365
2010,1772.0,365
2011,3819.0,306
2012,3123.0,366
2013,3746.0,365
2014,2458.0,365
2015,2943.0,365
2016,4634.0,366
2017,3131.0,365
2018,2716.0,365
2019,2124.0,365
2020,3098.0,366
2021,3385.0,335
2022,2690.0,184
2023,2076.0,334
