DATE,PRCP,NROWS
1994,6530.0,256
1995,10677.0,365
1996,9432.0,362
1997,6918.0,365
1998,9184.0,365
1999,6688.0,365
2000,9060.0,364
2001,10194.0,365
2002,7980.0,364
2003,8074.0,365
2004,9712.0,366
2005,7974.0,364
2006,6552.0,364
2007,11456.0,365
2008,7646.0,365
2009,7550.0,365
2010,8992.0,365
2011,12119.0,364
2012,11518.0,365
2013,9351.0,363
2014,8104.0,365
2015,7288.0,365
2016,9996.0,366
2017,8238.0,365
2018,7556.0,365
2019,8792.0,357
2020,4516.0,345
2021,9814.0,362
2022,9454.0,354
2023,3410.0,171
