DATE,PRCP,NROWS
1889,7331.0,275
1890,9964.0,334
1891,8107.0,365
1892,7679.0,366
1893,6704.0,334
1894,7568.0,365
1895,5553.0,365
1896,7260.0,366
1897,3786.0,212
1898,6212.0,365
1899,2138.0,181
1900,2682.0,212
1901,4216.0,365
1902,2002.0,244
1903,3999.0,334
1904,2716.0,153
1905,6244.0,365
1906,6632.0,365
1907,5283.0,365
1908,7186.0,366
1909,6426.0,365
1910,7847.0,365
1911,5822.0,337
1912,4871.0,366
1913,6941.0,365
1914,5450.0,365
1915,5262.0,365
1916,8541.0,366
1917,7747.0,365
1918,4810.0,335
1919,3299.0,243
1920,8935.0,366
1921,9880.0,365
1922,5411.0,365
1923,5146.0,365
1924,8320.0,366
1925,5329.0,365
1926,7521.0,365
1927,5411.0,365
1928,6933.0,366
1929,6245.0,365
1930,6572.0,365
1931,8324.0,365
1932,5754.0,366
1933,8700.0,365
1934,7812.0,365
1935,5326.0,365
1936,6613.0,366
1937,5659.0,365
1938,4937.0,365
1939,5566.0,365
1940,3374.0,366
1941,7235.0,365
1942,6245.0,363
1943,5963.0,364
1944,4477.0,366
1945,6462.0,364
1946,3850.0,365
1947,8099.0,365
1948,6586.0,366
1949,7904.0,359
1950,9666.0,357
1951,4698.0,361
1952,6216.0,358
1953,4671.0,361
1954,5464.0,358
1955,9134.0,355
1956,8199.0,357
1957,3731.0,359
1958,5443.0,359
1959,6575.0,362
1960,5712.0,362
1961,5030.0,362
1962,5742.0,357
1963,8205.0,357
1964,7555.0,363
1965,4883.0,361
1966,5689.0,362
1967,5003.0,365
1968,5970.0,364
1969,7535.0,362
1970,7791.0,365
1971,7257.0,363
1972,5362.0,365
1973,8490.0,365
1974,4854.0,344
1975,3685.0,346
1976,7216.0,337
1977,6774.0,330
1978,5264.0,323
1979,3214.0,336
1980,2814.0,332
1981,4683.0,344
1982,3310.0,344
1983,4736.0,318
1984,3758.0,306
1985,3908.0,333
1986,3836.0,333
1987,3968.0,309
1988,2669.0,315
1989,3842.0,312
1990,4099.0,311
1991,4510.0,329
1992,4432.0,341
1993,3918.0,329
1994,2414.0,339
1995,3210.0,328
1996,3213.0,325
1997,4392.0,311
1998,7011.0,347
1999,4299.0,350
2000,5620.0,353
2001,3874.0,353
2002,3740.0,363
2003,3556.0,277
2004,6685.0,352
2005,3699.0,268
2006,2572.0,121
2007,6249.0,354
2008,5837.0,356
2009,4868.0,347
2010,7010.0,344
2011,5991.0,333
2012,5080.0,346
2013,4375.0,345
2014,2634.0,332
2015,4724.0,350
2016,5889.0,320
2017,2444.0,122
2018,1576.0,241
2019,2330.0,361
2020,4682.0,177
