DATE,PRCP,NROWS
1750,1036.0,128
1959,1864.0,184
1960,5702.0,366
1961,3756.0,365
1962,3935.0,365
1963,4289.0,363
1964,4645.0,366
1965,2743.0,365
1966,4215.0,365
1967,1914.0,365
1968,5810.0,366
1969,4976.0,365
1970,3877.0,365
1971,5491.0,365
1972,3397.0,366
1973,6158.0,365
1974,5829.0,365
1975,4095.0,365
1976,3093.0,366
1977,3853.0,365
1978,5639.0,365
1979,6023.0,365
1980,4310.0,366
1981,4784.0,365
1982,2898.0,365
1983,5376.0,365
1984,4489.0,366
1985,4704.0,365
1986,4787.0,365
1987,4523.0,365
1988,4943.0,366
1989,4056.0,365
1990,3985.0,365
1991,4052.0,365
1992,7894.0,366
1993,4742.0,363
1994,3296.0,365
1995,5696.0,365
1996,5504.0,366
1997,4670.0,365
1998,4824.0,365
1999,4872.0,365
2000,5230.0,366
2001,5746.0,363
2002,2796.0,361
2003,5252.0,363
2004,4334.0,365
2005,4096.0,344
2006,2810.0,358
2007,3918.0,362
2008,3332.0,352
2009,4316.0,365
2010,6688.0,365
2011,3942.0,340
2012,3386.0,366
2013,3976.0,335
2014,4012.0,363
2015,4893.0,365
2016,6988.0,366
2017,4141.0,362
2018,2844.0,362
2019,2308.0,361
2020,3281.0,363
2021,2712.0,353
2022,5036.0,350
2023,3061.0,357
