DATE,PRCP,NROWS
1750,1380.0,89
1920,2188.0,122
1921,11239.0,365
1922,4717.0,365
1923,6679.0,365
1924,8933.0,366
1925,7063.0,365
1926,4481.0,365
1927,7799.0,365
1928,9046.0,366
1929,7701.0,365
1930,6853.0,365
1931,7274.0,365
1932,5598.0,366
1933,6650.0,337
1934,8963.0,365
1935,6498.0,365
1936,4332.0,366
1937,7035.0,365
1938,6861.0,365
1939,7400.0,365
1940,8342.0,366
1941,4472.0,365
1942,8955.0,365
1943,7043.0,365
1944,4670.0,366
1945,6353.0,365
1946,5441.0,365
1947,9928.0,365
1948,6191.0,366
1949,7658.0,365
1950,8624.0,362
1951,4402.0,365
1952,1922.0,121
1953,3472.0,275
1954,9375.0,365
1955,10657.0,365
1956,11522.0,366
1957,4905.0,365
1958,8116.0,365
1959,10225.0,365
1960,5016.0,366
1961,5838.0,365
1962,7656.0,365
1963,5537.0,365
1964,8064.0,366
1965,5870.0,365
1966,7688.0,365
1967,7433.0,365
1968,5935.0,366
1969,6054.0,365
1970,7594.0,365
1971,10868.0,364
1972,6583.0,364
1973,9781.0,364
1974,8327.0,365
1975,9220.0,365
1976,8268.0,366
1977,3442.0,365
1978,8841.0,365
1979,7242.0,365
1980,6960.0,366
1981,8817.0,365
1982,5720.0,365
1983,9082.0,359
1984,8550.0,366
1985,6334.0,365
1986,6586.0,365
1987,7133.0,365
1988,7912.0,366
1989,8580.0,365
1990,6680.0,365
1991,6670.0,365
1992,7578.0,366
1993,5788.0,365
1994,3988.0,365
1995,9192.0,365
1996,10886.0,366
1997,5553.0,365
1998,7420.0,361
1999,6535.0,362
2000,4910.0,366
2001,6820.0,361
2002,3880.0,365
2003,5400.0,359
2004,6520.0,363
2005,4630.0,356
2006,3560.0,364
2007,5400.0,363
2008,6160.0,364
2009,7590.0,365
2010,10660.0,364
2011,8960.0,365
2012,7290.0,366
2013,9360.0,365
2014,4920.0,365
2015,6510.0,365
2016,5720.0,366
2017,6100.0,365
2018,4930.0,365
2019,2570.0,365
2020,4850.0,366
2021,7185.0,365
2022,7300.0,365
2023,3070.0,365
