DATE,PRCP,NROWS
1750,3835.0,90
1958,6490.0,363
1959,10834.0,365
1960,5809.0,366
1961,6610.0,365
1962,8559.0,364
1963,7183.0,358
1964,6773.0,364
1965,3273.0,357
1966,6340.0,365
1967,5892.0,365
1968,6098.0,354
1969,8026.0,360
1970,8901.0,364
1971,8596.0,365
1972,6615.0,366
1973,9843.0,365
1974,6107.0,365
1975,10609.0,365
1976,8827.0,366
1977,7662.0,337
1978,10156.0,365
1979,6460.0,365
1980,5843.0,366
1981,7014.0,365
1982,6471.0,365
1983,10801.0,364
1984,9668.0,366
1985,8493.0,365
1986,5793.0,365
1987,9588.0,365
1988,8982.0,366
1989,8736.0,365
1990,7372.0,365
1991,7466.0,365
1992,8445.0,366
1993,6997.0,365
1994,6706.0,365
1995,9095.0,365
1996,9054.0,335
1997,7728.0,363
1998,8520.0,362
1999,8709.0,364
2000,8849.0,366
2001,8470.0,364
2002,6092.0,365
2003,6889.0,362
2004,8008.0,362
2005,6315.0,362
2006,5611.0,272
2007,7043.0,364
2008,7415.0,364
2009,5888.0,365
2010,8078.0,365
2011,10671.0,365
2012,6717.0,366
2013,6130.0,365
2014,5923.0,365
2015,9706.0,365
2016,7954.0,366
2017,8922.0,365
2018,5096.0,365
2019,2031.0,365
2020,8900.0,366
2021,11535.0,365
2022,7905.0,365
2023,5900.0,365
