DATE,PRCP,NROWS
1750,3072.0,91
1982,5952.0,365
1983,9313.0,365
1984,10808.0,366
1985,9598.0,365
1986,10137.0,365
1987,10510.0,365
1988,5122.0,292
1989,11493.0,365
1990,16640.0,365
1991,5960.0,365
1992,11580.0,366
1993,7190.0,365
1994,6060.0,365
1995,8655.0,334
1996,9090.0,366
1997,6590.0,365
1998,10080.0,365
1999,10660.0,365
2000,8065.0,366
2001,9438.0,365
2002,7864.0,365
2003,6501.0,365
2004,7385.0,366
2005,7658.0,365
2006,6785.0,365
2007,12748.0,333
2008,11965.0,366
2009,7163.0,365
2010,10459.0,365
2011,12635.0,365
2012,8455.0,366
2013,10850.0,365
2014,9366.0,365
2015,12816.0,365
2016,9525.0,366
2017,8448.0,365
2018,6610.0,334
2019,8113.0,365
2020,14146.0,366
2021,9240.0,334
2022,18862.0,365
2023,7258.0,364
