DATE,PRCP,NROWS
1968,5653.0,248
1969,7991.0,365
1970,6595.0,365
1971,6912.0,364
1972,4436.0,360
1973,7790.0,304
1974,6014.0,89
1976,1587.0,20
1995,2900.0,320
1996,5885.0,361
1997,3255.0,358
1998,5035.0,349
1999,4735.0,353
2000,5380.0,345
2001,3370.0,356
2002,3620.0,359
2003,550.0,92
2004,5860.0,364
2005,7121.0,350
2006,2147.0,364
2007,5396.0,357
2008,5639.0,366
2009,3830.0,349
2010,10276.0,361
2011,6932.0,364
2012,7486.0,366
2013,4810.0,365
2014,5920.0,365
2015,6391.0,365
2016,8954.0,366
2017,5936.0,361
2018,3629.0,363
2019,3004.0,362
2020,8448.0,366
2021,7698.0,362
2022,9636.0,362
2023,5574.0,347
