DATE,PRCP,NROWS
1972,1248.0,61
1973,43341.0,363
1974,30341.0,362
1975,35997.0,352
1976,20700.0,348
1977,27040.0,354
1978,23865.0,359
1979,37294.0,354
1980,25216.0,366
1981,30760.0,364
1982,21550.0,356
1983,21666.0,359
1984,16132.0,336
1985,6090.0,31
1988,10821.0,92
1989,25364.0,114
1992,6708.0,122
1993,28247.0,365
1994,23353.0,365
1995,28284.0,365
1996,42106.0,365
1997,23635.0,319
1998,22158.0,250
1999,25095.0,280
2000,38400.0,366
2001,20280.0,358
2002,12356.0,360
2003,11639.0,349
2004,34144.0,358
2005,21170.0,356
2006,37800.0,354
2007,28935.0,360
2008,24987.0,362
2009,25625.0,363
2010,42312.0,360
2011,38520.0,362
2012,27353.0,360
2013,19695.0,362
2014,36769.0,363
2015,28902.0,360
2016,15316.0,349
2017,27518.0,324
2018,19830.0,339
2019,14915.0,322
2020,8040.0,312
2021,12685.0,259
