DATE,PRCP,NROWS
1750,6342.0,120
1923,4279.0,275
1924,15634.0,366
1925,17980.0,365
1926,8662.0,365
1927,18606.0,365
1928,18478.0,366
1929,17485.0,365
1930,18436.0,365
1931,11761.0,365
1932,12511.0,366
1933,17708.0,365
1934,10133.0,365
1935,8993.0,365
1936,26366.0,366
1937,13952.0,365
1938,11050.0,365
1939,17792.0,365
1940,22037.0,366
1941,17311.0,365
1942,17289.0,365
1943,21490.0,365
1944,13717.0,366
1945,11577.0,365
1946,15867.0,365
1947,15500.0,365
1948,12685.0,366
1949,15884.0,365
1950,32930.0,365
1951,11802.0,365
1952,10746.0,366
1953,14162.0,365
1954,27504.0,365
1955,25069.0,365
1956,34097.0,366
1957,9767.0,365
1958,22609.0,365
1959,19838.0,365
1960,17579.0,366
1961,8592.0,365
1962,17006.0,365
1963,17606.0,365
1964,9594.0,366
1965,8823.0,364
1966,8282.0,90
1969,9638.0,365
1970,13454.0,335
1971,19406.0,363
1972,15551.0,366
1973,19119.0,361
1974,25414.0,365
1975,25583.0,365
1976,19046.0,365
1977,17671.0,365
1978,12966.0,365
1979,24414.0,365
1980,13580.0,366
1981,18246.0,365
1982,10328.0,365
1983,12206.0,365
1984,9750.0,366
1985,16965.0,365
1986,11784.0,364
1987,11266.0,365
1988,20290.0,366
1989,21300.0,365
1990,31025.0,365
1991,15528.0,356
1992,3800.0,308
1993,14242.0,365
1994,8041.0,365
1995,12459.0,362
1996,11315.0,366
1997,14540.0,365
1998,17786.0,365
1999,21522.0,362
2000,21180.0,366
2001,7362.0,364
2002,10968.0,363
2003,8166.0,363
2004,9212.0,366
2005,13424.0,365
2006,10188.0,365
2007,17216.0,362
2008,20328.0,364
2009,18298.0,365
2010,31666.0,333
2011,23867.0,364
2012,24484.0,366
2013,13788.0,365
2014,15230.0,365
2015,9184.0,365
2016,14922.0,366
2017,16079.0,363
2018,14020.0,365
2019,21572.0,365
2020,14560.0,366
2021,16400.0,365
2022,17114.0,365
2023,17262.0,364
