DATE,PRCP,NROWS
1750,794.0,137
1906,532.0,60
1907,2871.0,360
1908,3230.0,358
1909,3977.0,364
1910,4774.0,362
1911,3176.0,359
1912,3315.0,334
1913,2637.0,357
1914,2141.0,359
1915,3156.0,362
1916,4173.0,361
1917,4645.0,359
1918,2292.0,358
1919,1915.0,356
1920,3306.0,353
1921,3730.0,360
1922,2705.0,361
1923,3678.0,359
1924,3674.0,362
1925,2898.0,360
1926,2918.0,357
1927,2968.0,362
1928,1933.0,358
1929,3003.0,364
1930,2696.0,365
1931,2941.0,362
1932,4958.0,365
1933,3450.0,364
1934,4405.0,362
1935,3605.0,364
1936,2638.0,365
1937,2753.0,335
1938,2737.0,360
1939,4237.0,364
1940,3148.0,364
1941,2851.0,362
1942,4035.0,363
1943,3443.0,365
1944,2627.0,364
1945,3464.0,362
1946,4406.0,362
1947,3511.0,363
1948,2036.0,363
1949,3074.0,362
1950,3157.0,365
1951,3505.0,363
1952,3568.0,359
1953,2681.0,355
1954,2707.0,357
1955,3455.0,354
1956,3850.0,355
1957,1522.0,362
1958,3064.0,357
1959,1485.0,354
1960,3295.0,357
1961,2079.0,360
1962,2100.0,359
1963,2391.0,348
1964,3620.0,353
1965,1885.0,358
1966,3977.0,359
1967,1414.0,356
1968,3407.0,352
1969,2045.0,355
1970,2132.0,356
1971,3413.0,358
1972,2485.0,359
1973,3215.0,363
1974,3288.0,348
1975,2339.0,324
1976,1116.0,336
1977,1412.0,343
1978,4088.0,362
1979,2951.0,336
1980,1554.0,337
1981,1684.0,313
1982,1056.0,322
1983,3070.0,321
1984,1511.0,308
1985,1536.0,314
1986,1579.0,317
1987,1372.0,318
1988,1048.0,309
1989,1246.0,300
1990,2893.0,305
1991,1090.0,331
1992,3088.0,299
1993,1198.0,313
1994,1494.0,339
1995,2300.0,321
1996,1938.0,300
1997,2666.0,330
1998,2322.0,344
1999,1426.0,341
2000,2046.0,346
2001,2177.0,344
2002,1330.0,353
2003,2672.0,344
2004,1758.0,343
2005,1928.0,355
2006,1896.0,347
2007,1920.0,349
2008,1702.0,353
2009,1710.0,312
2010,3042.0,298
2011,844.0,107
2012,1272.0,58
2013,2072.0,320
2014,2583.0,315
2015,2423.0,301
2016,3047.0,325
2017,2186.0,334
2018,1337.0,309
2019,1550.0,346
2020,1853.0,336
2021,2949.0,364
2022,3150.0,338
2023,2036.0,333
