DATE,PRCP,NROWS
1978,14398.0,362
1979,9007.0,363
1980,7710.0,366
1981,10304.0,364
1982,7397.0,365
1983,9413.0,326
1984,9785.0,317
1985,12256.0,356
1986,7029.0,356
1987,10809.0,362
1988,10694.0,355
1989,11987.0,359
1990,12568.0,345
1991,8521.0,365
1992,10539.0,336
1993,11385.0,365
1994,7696.0,352
1995,12919.0,365
1996,13798.0,366
1997,9161.0,365
1998,12814.0,364
1999,13025.0,362
2000,10449.0,344
2002,4916.0,358
2003,7090.0,360
2004,10076.0,355
2005,8084.0,356
2006,6058.0,360
2007,8992.0,357
2008,10029.0,349
2009,10223.0,365
2010,11850.0,361
2011,8800.0,359
2012,8877.0,364
2013,9148.0,364
2014,8747.0,365
2015,8063.0,360
2016,9502.0,361
2017,7868.0,364
2018,6067.0,365
2019,4652.0,365
2020,9311.0,359
2021,7048.0,263
