DATE,PRCP,NROWS
1750,6844.0,52
1996,1650.0,245
1997,10684.0,365
1998,21340.0,365
1999,18236.0,352
2000,15025.0,348
2001,11277.0,357
2002,10024.0,365
2003,17120.0,259
2004,12258.0,366
2005,12225.0,365
2006,20609.0,365
2007,12984.0,365
2008,20162.0,366
2009,13630.0,365
2010,18515.0,151
2011,7292.0,24
2012,17792.0,115
2013,11362.0,43
2014,17030.0,146
2015,12222.0,86
2016,9873.0,204
2017,10306.0,116
2018,14242.0,365
2019,11194.0,318
2020,13310.0,364
2021,17671.0,363
2022,17750.0,365
2023,19271.0,365
