DATE,PRCP,NROWS
1945,6404.0,365
1946,5854.0,365
1947,7429.0,365
1948,7433.0,366
1949,8410.0,365
1950,13991.0,365
1951,8978.0,365
1952,14024.0,366
1953,5702.0,365
1954,5661.0,365
1955,10836.0,365
1956,11846.0,366
1957,4697.0,365
1958,8273.0,365
1959,10241.0,365
1960,11036.0,366
1961,9444.0,365
1962,8022.0,365
1963,8920.0,365
1964,8443.0,366
1965,5735.0,365
1966,8423.0,365
1967,4930.0,365
1968,8115.0,366
1969,9475.0,365
1970,9559.0,365
1971,7285.0,365
1972,4793.0,366
1973,8235.0,364
1974,11744.0,365
1975,8021.0,362
1976,8448.0,366
1977,5166.0,364
1978,8884.0,365
1979,3808.0,365
1980,5752.0,365
1981,7809.0,365
1982,3606.0,365
1983,7572.0,365
1984,9180.0,366
1985,5240.0,334
1986,6616.0,362
1987,6214.0,365
1988,8004.0,366
1989,6929.0,365
1990,8611.0,365
1991,6190.0,365
1992,8078.0,366
1993,6299.0,365
1994,4683.0,365
1995,7183.0,365
1996,7794.0,366
1997,5175.0,365
1998,8042.0,365
1999,7839.0,365
2000,6467.0,366
2001,5164.0,361
2002,4238.0,365
2003,5556.0,364
2004,5045.0,366
2005,5814.0,365
2006,3731.0,362
2007,6046.0,365
2008,6486.0,365
2009,5120.0,365
2010,7548.0,304
2011,5988.0,364
2012,6002.0,337
2013,5732.0,365
2014,6546.0,334
2015,6226.0,365
2016,8708.0,366
2017,5724.0,365
2018,6352.0,365
2019,4312.0,365
2020,9538.0,366
2021,11239.0,365
2023,1066.0,30
