DATE,PRCP,NROWS
1750,3984.0,73
1968,2437.0,62
1969,16294.0,365
1970,11679.0,365
1971,2851.0,28
1972,3890.0,92
1973,17670.0,337
1974,17588.0,365
1975,19249.0,365
1976,15214.0,366
1977,14055.0,337
1978,14182.0,365
1979,9752.0,365
1980,13954.0,366
1981,17664.0,364
1982,12860.0,363
1983,14923.0,365
1984,18708.0,366
1985,12000.0,365
1986,11830.0,364
1987,13954.0,365
1988,14756.0,366
1989,12986.0,365
1990,13439.0,365
1991,16624.0,365
1992,9990.0,366
1993,15040.0,365
1994,16230.0,365
1995,20850.0,365
1996,16660.0,364
1997,20102.0,335
1998,22986.0,365
1999,17414.0,365
2000,18884.0,366
2001,17944.0,362
2002,10412.0,364
2003,19594.0,365
2004,15175.0,366
2005,11861.0,365
2006,19246.0,365
2007,18656.0,365
2008,18996.0,363
2009,17850.0,365
2010,18033.0,365
2011,26426.0,365
2012,13454.0,366
2013,13491.0,365
2014,15172.0,365
2015,18026.0,365
2016,14523.0,365
2017,15534.0,313
2018,16695.0,365
2019,9373.0,365
2020,18646.0,366
2021,18081.0,365
2022,19662.0,365
2023,13198.0,364
