DATE,PRCP,NROWS
1750,1192.0,120
1957,3318.0,365
1958,2259.0,326
1961,2402.0,363
1962,3142.0,364
1963,4788.0,360
1965,3801.0,365
1966,2970.0,362
1967,2387.0,361
1968,3469.0,354
1969,1964.0,363
1971,2220.0,363
1972,1778.0,366
1973,3042.0,359
1974,3460.0,347
1975,1258.0,344
1976,2872.0,362
1977,1830.0,362
1978,4700.0,363
1979,1684.0,347
1980,1923.0,366
1981,2630.0,360
1982,1991.0,358
1983,2545.0,359
1984,3495.0,366
1985,2403.0,365
1986,2950.0,363
1987,3177.0,364
1988,2734.0,363
1989,2616.0,363
1990,3899.0,365
1991,2524.0,364
1992,5690.0,365
1993,3051.0,363
1994,2094.0,365
1995,4019.0,364
1996,3606.0,364
1997,2725.0,365
1998,2827.0,364
1999,4730.0,363
2000,4822.0,366
2001,3030.0,363
2002,1726.0,363
2003,3307.0,363
2004,2737.0,334
2005,2326.0,334
2006,3388.0,365
2007,2158.0,365
2008,4028.0,366
2009,2750.0,365
2010,1556.0,365
2011,4558.0,365
2012,2945.0,366
2013,3888.0,365
2014,2778.0,365
2015,2700.0,365
2016,4727.0,366
2017,4612.0,365
2018,3086.0,365
2019,1750.0,365
2020,2488.0,366
2021,3480.0,365
2022,4212.0,365
2023,2090.0,365
