DATE,PRCP,NROWS
1750,1818.0,93
1910,4706.0,214
1911,6699.0,365
1912,6507.0,366
1913,6212.0,365
1914,7685.0,365
1915,3077.0,365
1916,7508.0,366
1917,8929.0,365
1918,3760.0,365
1919,4615.0,365
1920,6708.0,366
1921,7588.0,365
1922,3344.0,365
1923,4579.0,365
1924,9481.0,366
1925,4817.0,365
1926,3761.0,337
1927,5245.0,365
1928,6074.0,366
1929,5198.0,365
1930,7865.0,365
1931,7804.0,365
1932,4216.0,366
1933,6992.0,365
1934,7237.0,365
1935,4269.0,365
1936,6238.0,366
1937,6497.0,365
1938,6064.0,365
1939,4964.0,365
1940,4416.0,366
1941,3850.0,365
1942,5837.0,365
1943,5615.0,365
1944,3892.0,366
1945,5657.0,365
1946,3976.0,365
1947,6898.0,365
1948,5918.0,366
1949,7293.0,365
1950,9034.0,365
1951,6832.0,365
1952,5601.0,366
1953,4600.0,365
1954,7078.0,365
1955,5263.0,365
1956,9639.0,366
1957,4808.0,365
1958,8121.0,365
1959,6531.0,365
1960,4795.0,366
1961,6734.0,365
1962,8449.0,365
1963,5017.0,365
1964,5935.0,366
1965,3867.0,365
1966,6385.0,365
1967,3564.0,365
1968,4431.0,366
1969,5911.0,365
1970,6468.0,365
1971,6483.0,363
1972,5612.0,366
1973,6140.0,365
1974,5160.0,365
1975,7183.0,365
1976,7044.0,366
1977,6421.0,365
1978,7560.0,365
1979,4205.0,365
1980,4393.0,366
1981,6104.0,365
1982,5680.0,365
1983,9613.0,365
1984,8950.0,364
1985,5766.0,362
1986,4919.0,365
1987,5299.0,365
1988,7607.0,366
1989,5247.0,365
1990,6138.0,365
1991,6237.0,363
1992,3958.0,365
1993,4179.0,365
1994,4105.0,364
1995,6360.0,364
1996,8393.0,366
1997,8113.0,365
1998,6941.0,364
1999,6075.0,364
2000,4830.0,364
2001,5742.0,365
2002,4307.0,365
2003,5185.0,364
2004,6072.0,364
2005,5256.0,364
2006,3884.0,364
2007,4879.0,364
2008,5738.0,366
2009,5794.0,365
2010,6070.0,241
2011,4886.0,242
2012,4006.0,214
2013,6378.0,325
2014,4832.0,365
2015,6324.0,364
2016,6070.0,366
2017,5180.0,365
2018,3944.0,364
2019,1790.0,350
2020,6016.0,366
2021,9798.0,342
2022,6754.0,364
2023,4414.0,363
