DATE,PRCP,NROWS
1968,2377.0,183
1969,8169.0,360
1970,9937.0,365
1971,10874.0,365
1972,5067.0,105
1973,3965.0,122
1974,19344.0,365
1975,12827.0,365
1976,16697.0,366
1977,11792.0,365
1978,10238.0,365
1979,7658.0,181
1980,565.0,13
1981,10855.0,365
1982,9944.0,365
1983,14307.0,365
1984,11892.0,366
1985,17325.0,365
1986,6158.0,365
1987,11708.0,365
1988,16016.0,366
1989,17980.0,365
1990,12792.0,365
1991,10454.0,365
1992,12390.0,366
1993,8038.0,365
1994,7368.0,365
1995,9898.0,365
1996,12948.0,366
1997,9332.0,365
1998,8142.0,360
1999,8074.0,180
2002,2061.0,151
2003,11828.0,363
2004,11100.0,363
2005,8151.0,363
2006,11608.0,360
2007,5198.0,212
2012,890.0,31
2016,641.0,31
2017,2296.0,61
2020,7611.0,184
