DATE,PRCP,NROWS
1750,1944.0,139
1958,7744.0,361
1959,10357.0,334
1960,6751.0,366
1961,9801.0,352
1962,12010.0,345
1963,14593.0,352
1964,6728.0,364
1965,6588.0,361
1966,6538.0,364
1967,13837.0,365
1968,9484.0,366
1969,8933.0,365
1970,7898.0,365
1971,10899.0,365
1972,9371.0,366
1973,7773.0,365
1974,9885.0,345
1975,8798.0,364
1976,8933.0,366
1977,10221.0,365
1978,9830.0,365
1979,5958.0,365
1980,5130.0,366
1981,8551.0,365
1982,6477.0,365
1983,9429.0,365
1984,11079.0,366
1985,8913.0,365
1986,5736.0,365
1987,9340.0,365
1988,10435.0,363
1989,10036.0,365
1990,10486.0,365
1991,6575.0,364
1992,7586.0,366
1993,7779.0,365
1994,5148.0,365
1995,9880.0,365
1996,10834.0,366
1997,7858.0,356
1998,6644.0,343
1999,10066.0,354
2000,7478.0,365
2001,8081.0,358
2002,3806.0,340
2003,5594.0,314
2004,6770.0,354
2005,5651.0,356
2006,4862.0,332
2007,4927.0,309
2008,6808.0,322
2009,10615.0,365
2010,6600.0,332
2011,12400.0,351
2012,6269.0,366
2013,5174.0,306
2014,5720.0,303
2015,7257.0,334
2016,6925.0,366
2017,9222.0,365
2018,6794.0,336
2019,3828.0,356
2020,7530.0,323
2021,9973.0,360
2022,10280.0,364
2023,6048.0,355
