DATE,PRCP,NROWS
1750,1370.0,156
1898,0.0,61
1899,0.0,307
1900,0.0,151
1901,0.0,30
1902,0.0,183
1903,0.0,89
1904,0.0,152
1905,0.0,122
1906,0.0,152
1907,1806.0,365
1908,2763.0,366
1909,2699.0,365
1910,1563.0,365
1911,676.0,365
1912,1550.0,366
1913,2730.0,365
1914,2012.0,365
1915,4916.0,365
1916,2328.0,366
1917,3127.0,365
1918,4272.0,365
1919,1696.0,365
1920,1851.0,366
1921,2290.0,335
1922,1508.0,365
1923,2005.0,365
1924,1327.0,366
1925,3580.0,365
1926,3244.0,365
1927,3264.0,365
1928,1773.0,366
1929,2271.0,365
1930,1363.0,334
1931,2297.0,365
1932,2367.0,366
1933,1375.0,304
1934,3254.0,365
1935,805.0,365
1936,832.0,366
1937,1938.0,365
1938,1238.0,365
1939,1268.0,365
1940,514.0,366
1941,2659.0,365
1942,4157.0,365
1943,1295.0,365
1944,718.0,366
1945,2167.0,365
1946,771.0,365
1947,3452.0,365
1948,3110.0,366
1949,1372.0,365
1950,1199.0,365
1951,2745.0,365
1952,1840.0,366
1953,1736.0,334
1954,742.0,365
1955,1012.0,306
1956,924.0,366
1957,2098.0,365
1958,2249.0,365
1959,794.0,365
1960,2904.0,366
1961,1048.0,365
1962,1658.0,365
1963,4428.0,365
1964,1684.0,366
1965,2822.0,365
1966,2256.0,365
1967,2520.0,365
1968,2922.0,366
1969,975.0,365
1970,1508.0,365
1971,2710.0,365
1972,1803.0,366
1973,2441.0,365
1974,3927.0,365
1975,5571.0,365
1976,966.0,366
1977,1033.0,365
1978,1972.0,365
1979,785.0,365
1980,3963.0,366
1981,2081.0,365
1982,2906.0,365
1983,1937.0,365
1984,2915.0,366
1985,1476.0,365
1986,2370.0,365
1987,2310.0,365
1988,2455.0,366
1989,2561.0,365
1990,1823.0,365
1991,996.0,365
1992,4829.0,366
1993,2652.0,365
1994,3418.0,365
1995,3962.0,365
1996,2234.0,335
1997,4699.0,365
1998,2735.0,334
1999,3448.0,365
2000,4151.0,365
2001,2993.0,334
2002,925.0,365
2003,1296.0,359
2004,1970.0,363
2005,2040.0,363
2006,5400.0,365
2007,582.0,153
2008,2365.0,360
2009,1950.0,334
2011,370.0,31
2012,769.0,61
2013,390.0,91
2014,1484.0,216
2015,3960.0,365
2016,2428.0,366
2017,1655.0,364
2018,2163.0,364
2019,1553.0,365
2020,1681.0,366
2021,2167.0,364
2022,3224.0,365
2023,1661.0,363
