DATE,PRCP,NROWS
1750,1270.0,126
1862,0.0,31
1863,0.0,30
1864,0.0,31
1868,0.0,29
1878,0.0,31
1879,0.0,31
1881,0.0,28
1882,0.0,28
1884,5981.0,343
1885,2457.0,342
1886,3483.0,345
1887,3958.0,349
1888,2759.0,356
1889,6875.0,347
1890,6657.0,345
1891,2712.0,346
1892,4929.0,349
1893,5503.0,349
1894,3542.0,345
1895,3175.0,348
1896,2723.0,353
1897,3157.0,354
1898,4000.0,356
1899,3135.0,353
1900,3860.0,348
1901,2899.0,346
1902,3791.0,345
1903,4009.0,341
1904,3516.0,351
1905,3885.0,347
1906,5892.0,354
1907,5562.0,359
1908,6560.0,349
1909,5499.0,346
1910,6209.0,342
1911,4307.0,360
1912,5178.0,365
1913,3678.0,360
1914,2794.0,359
1915,4444.0,349
1916,8570.0,358
1917,9170.0,360
1918,5141.0,358
1919,5088.0,360
1920,7775.0,361
1921,7218.0,358
1922,5876.0,357
1923,7076.0,352
1924,5078.0,353
1925,4192.0,360
1926,5003.0,358
1927,3574.0,360
1928,3707.0,353
1929,2951.0,352
1930,3544.0,361
1931,4724.0,353
1932,6542.0,359
1933,4790.0,362
1934,5072.0,362
1935,4325.0,355
1936,5327.0,363
1937,6916.0,361
1938,4652.0,359
1939,5486.0,344
1940,3151.0,354
1941,3967.0,350
1942,5085.0,353
1943,4709.0,359
1944,3040.0,352
1945,3778.0,352
1946,4856.0,349
1947,5011.0,346
1948,4543.0,352
1949,4745.0,352
1950,4893.0,354
1951,8923.0,357
1952,7014.0,355
1953,6113.0,352
1954,3584.0,353
1955,6153.0,353
1956,7195.0,353
1957,3242.0,359
1958,6060.0,352
1959,2636.0,352
1960,5677.0,346
1961,4032.0,351
1962,2670.0,352
1963,4003.0,349
1964,3493.0,344
1965,3275.0,354
1966,4962.0,354
1967,2638.0,357
1968,5863.0,351
1969,4308.0,355
1970,3701.0,352
1971,6145.0,363
1972,4853.0,359
1973,7745.0,364
1974,8932.0,355
1975,3989.0,322
1976,4398.0,364
1977,3664.0,350
1978,5860.0,348
1979,4460.0,334
1980,3841.0,345
1981,6996.0,358
1982,2847.0,353
1983,4936.0,335
1984,3262.0,312
1985,4040.0,316
1986,4630.0,309
1987,2680.0,296
1988,2046.0,314
1989,3233.0,316
1990,3556.0,314
1991,3529.0,324
1992,5134.0,297
1993,3878.0,314
1994,1446.0,331
1995,3382.0,310
1996,2808.0,313
1997,4706.0,329
1998,3554.0,333
1999,2192.0,344
2000,5176.0,346
2001,3670.0,341
2002,2032.0,346
2003,3778.0,354
2004,3264.0,344
2005,4772.0,361
2006,3858.0,365
2007,5898.0,365
2008,5096.0,364
2009,6643.0,297
2010,7474.0,341
2011,4482.0,286
2012,4574.0,106
2013,5724.0,230
2014,4744.0,190
2015,4249.0,52
2016,7308.0,257
2017,2874.0,33
2018,2061.0,36
2019,2254.0,41
2020,5757.0,68
2021,3806.0,64
2022,4174.0,41
2023,3892.0,363
