DATE,PRCP,NROWS
1750,3080.0,139
1956,6171.0,245
1957,16611.0,365
1958,10297.0,365
1959,14239.0,233
1960,7800.0,121
1962,7948.0,92
1963,10412.0,182
1964,12663.0,366
1965,11156.0,365
1966,11344.0,365
1967,11979.0,365
1968,15264.0,357
1969,12298.0,358
1970,11357.0,361
1971,17648.0,356
1972,7459.0,117
1974,13430.0,349
1975,12302.0,347
1976,10224.0,346
1977,8914.0,344
1978,10324.0,357
1979,11030.0,355
1980,12490.0,353
1981,17254.0,360
1982,9948.0,364
1983,10806.0,359
1984,15780.0,364
1985,10448.0,362
1986,13666.0,361
1987,11460.0,327
1988,14487.0,365
1989,11059.0,363
1990,14090.0,363
1991,11949.0,329
1995,2804.0,20
1996,12481.0,228
1997,12944.0,261
1998,16220.0,184
1999,16722.0,233
2000,15880.0,203
2001,17694.0,243
2002,9880.0,196
2003,13258.0,234
2004,11050.0,170
2005,9890.0,199
2006,16100.0,85
2007,18720.0,364
2008,19620.0,366
2009,14610.0,335
2010,18240.0,365
2011,21210.0,333
2012,15270.0,153
2013,11830.0,109
2014,9180.0,158
2015,15650.0,85
2016,14230.0,343
2017,13293.0,319
2018,17250.0,363
2019,10140.0,364
2020,15767.0,365
2021,15500.0,363
2022,17982.0,364
2023,13200.0,363
