DATE,PRCP,NROWS
1750,414.0,91
1937,0.0,123
1938,0.0,214
1939,0.0,92
1940,0.0,181
1941,0.0,242
1942,0.0,93
1943,0.0,183
1944,0.0,123
1945,0.0,58
1946,0.0,216
1947,0.0,124
1948,0.0,213
1949,2310.0,365
1950,5130.0,360
1951,1181.0,361
1952,1945.0,364
1953,2308.0,360
1954,2907.0,362
1955,5507.0,363
1956,3023.0,362
1957,1437.0,359
1958,2921.0,360
1959,936.0,361
1960,1280.0,359
1961,1283.0,362
1962,1738.0,364
1963,1859.0,361
1964,1552.0,366
1965,938.0,362
1966,2363.0,362
1967,1402.0,363
1968,3063.0,362
1969,1553.0,357
1970,1890.0,361
1971,3266.0,365
1972,2602.0,365
1973,4738.0,365
1974,9460.0,365
1975,3750.0,365
1976,3502.0,366
1977,908.0,365
1978,2660.0,365
1979,3052.0,365
1980,1950.0,366
1981,2848.0,365
1982,1118.0,365
1983,2712.0,365
1984,3398.0,366
1985,2164.0,365
1986,2432.0,365
1987,3054.0,365
1988,3374.0,366
1989,4948.0,365
1990,3390.0,365
1991,1116.0,365
1992,4294.0,366
1993,2218.0,365
1994,1052.0,365
1995,2822.0,365
1996,2286.0,366
1997,2834.0,334
1998,2146.0,363
1999,1052.0,365
2000,2708.0,366
2001,2016.0,365
2002,1242.0,339
2003,2658.0,365
2004,1856.0,366
2005,2170.0,365
2006,1584.0,365
2007,1478.0,365
2008,1728.0,366
2009,1960.0,365
2010,4252.0,365
2011,3922.0,365
2012,3100.0,366
2013,1936.0,365
2014,2676.0,365
2015,3646.0,365
2016,3774.0,366
2017,1680.0,365
2018,926.0,365
2019,604.0,365
2020,1542.0,366
2021,2626.0,365
2022,4130.0,365
2023,980.0,365
