DATE,PRCP,NROWS
1923,6777.0,365
1924,7595.0,366
1925,6105.0,365
1926,5155.0,365
1927,7096.0,365
1928,7146.0,366
1929,5624.0,365
1930,7512.0,365
1931,7429.0,365
1932,6655.0,366
1933,7129.0,365
1934,9781.0,365
1935,7995.0,365
1936,8161.0,366
1937,5306.0,365
1938,4239.0,365
1939,7387.0,365
1940,5885.0,366
1941,5776.0,365
1942,7180.0,365
1943,5823.0,365
1944,5036.0,366
1945,6414.0,365
1946,7418.0,365
1947,5336.0,365
1948,6724.0,366
1949,7458.0,365
1950,8409.0,365
1951,7708.0,365
1952,9346.0,366
1953,6707.0,365
1954,7614.0,365
1955,7121.0,365
1956,8333.0,366
1957,5300.0,365
1958,5894.0,365
1959,7204.0,365
1960,7510.0,366
1961,7104.0,365
1962,6354.0,365
1963,5961.0,364
1964,6588.0,366
1965,4065.0,365
1966,7907.0,365
1967,3622.0,365
1968,5281.0,366
1969,6666.0,365
1970,8237.0,365
1971,6451.0,362
1972,4172.0,363
1973,6691.0,365
1974,10121.0,365
1975,6609.0,363
1976,5609.0,366
1977,4873.0,365
1978,8759.0,365
1979,3591.0,365
1980,4834.0,366
1981,4980.0,359
1982,4120.0,365
1983,6405.0,360
1984,5752.0,364
1985,6858.0,362
1986,3730.0,363
1987,5434.0,364
1988,6194.0,366
1989,6742.0,364
1990,6210.0,365
1991,5864.0,365
1992,8096.0,366
1993,6917.0,357
1994,6156.0,365
1995,6808.0,364
1996,6890.0,366
1997,3995.0,364
1998,5998.0,363
1999,5417.0,365
2000,5528.0,364
2001,6464.0,359
2002,4658.0,359
2003,4567.0,297
2004,2663.0,182
2005,4853.0,272
2006,1627.0,151
2012,1120.0,61
2013,4263.0,212
2014,143.0,59
2018,3800.0,304
2019,476.0,59
2020,4680.0,306
2021,9320.0,365
2022,9420.0,365
2023,1546.0,90
