DATE,PRCP,NROWS
1973,9266.0,92
1974,13235.0,364
1975,10084.0,362
1976,11056.0,366
1977,9188.0,363
1978,11662.0,365
1979,5557.0,362
1980,9908.0,365
1981,12130.0,361
1982,6692.0,363
1983,12438.0,365
1984,6544.0,364
1985,9082.0,365
1986,13588.0,365
1987,7664.0,365
1988,12291.0,366
1989,10480.0,365
1990,10134.0,365
1991,8788.0,365
1992,13188.0,364
1993,7870.0,365
1994,7897.0,365
1995,8632.0,365
1996,12163.0,366
1997,7482.0,365
1998,9298.0,364
1999,9274.0,364
2000,7720.0,365
2001,7234.0,365
2002,8630.0,365
2003,12796.0,365
2004,10596.0,366
2005,8088.0,365
2006,8699.0,364
2007,6555.0,363
2008,11460.0,366
2010,3095.0,92
2011,1735.0,116
2012,6865.0,183
2021,7875.0,365
2022,10530.0,365
2023,6915.0,365
