DATE,PRCP,NROWS
1750,3782.0,47
1935,596.0,122
1936,4935.0,366
1937,6144.0,365
1938,7657.0,365
1939,6547.0,365
1940,15120.0,366
1941,5662.0,304
1942,3564.0,334
1943,6633.0,365
1944,8950.0,366
1945,7842.0,365
1946,2662.0,334
1947,7617.0,365
1948,7708.0,366
1949,5444.0,365
1950,6635.0,365
1951,5494.0,365
1952,2334.0,366
1953,4140.0,365
1954,6655.0,365
1955,7906.0,365
1956,6087.0,151
1957,6851.0,365
1958,3754.0,365
1959,4709.0,365
1960,6295.0,121
1961,2538.0,365
1962,4965.0,365
1963,6968.0,365
1964,6530.0,366
1965,6049.0,365
1966,5198.0,365
1967,7837.0,365
1968,9006.0,366
1969,5310.0,365
1970,5425.0,365
1971,6231.0,363
1972,6968.0,366
1973,9069.0,365
1974,9937.0,365
1975,7136.0,365
1976,8828.0,366
1977,10736.0,365
1978,8100.0,365
1979,4997.0,363
1980,6302.0,366
1981,10208.0,365
1982,8264.0,365
1983,6366.0,365
1984,7953.0,366
1985,7321.0,365
1986,6183.0,365
1987,11452.0,365
1988,4720.0,366
1989,5415.0,365
1990,3565.0,365
1991,7530.0,365
1992,4222.0,366
1993,8515.0,365
1994,10924.0,365
1995,4593.0,365
1996,6558.0,304
1997,7709.0,365
1998,7246.0,365
1999,8926.0,365
2000,12586.0,312
2001,9098.0,360
2002,4462.0,365
2003,10912.0,304
2004,9417.0,366
2005,3958.0,276
2006,11708.0,242
2007,7726.0,258
2008,8062.0,124
2009,7314.0,164
2010,12768.0,160
2011,12163.0,145
2012,5550.0,140
2013,4080.0,107
2014,10974.0,303
2015,11976.0,330
2016,7658.0,358
2017,8868.0,274
2018,7542.0,365
2019,2980.0,363
2020,10554.0,365
2021,6888.0,365
2022,5176.0,363
2023,7548.0,364
