DATE,PRCP,NROWS
1750,0.0,16
1890,338.0,31
1891,6384.0,365
1892,5128.0,366
1893,5356.0,334
1894,5891.0,243
1895,5270.0,365
1896,4612.0,366
1897,4003.0,365
1898,2626.0,365
1899,3242.0,365
1900,2634.0,365
1901,152.0,59
1902,1791.0,365
1903,6722.0,365
1904,4720.0,366
1905,4370.0,365
1906,6054.0,365
1907,4593.0,365
1908,4744.0,366
1909,5990.0,365
1910,3921.0,365
1911,3908.0,242
1912,3571.0,335
1913,4715.0,274
1914,3701.0,365
1915,2345.0,365
1916,5398.0,366
1917,5266.0,365
1918,2766.0,365
1919,2225.0,365
1920,5559.0,366
1921,7347.0,365
1922,2841.0,365
1923,2265.0,365
1924,4702.0,366
1925,4857.0,365
1926,5133.0,365
1927,3741.0,365
1928,2831.0,366
1929,2643.0,365
1930,3679.0,365
1931,5430.0,365
1932,3427.0,366
1933,5413.0,365
1934,4158.0,365
1935,0.0,90
1936,962.0,183
1937,4260.0,365
1938,3216.0,365
1939,4378.0,365
1940,2573.0,366
1941,3620.0,365
1942,6208.0,365
1943,3361.0,365
1944,1657.0,366
1945,3360.0,365
1946,2184.0,365
1947,6205.0,365
1948,4703.0,366
1949,5354.0,365
1950,9568.0,365
1951,3214.0,365
1952,3442.0,366
1953,4992.0,365
1954,4560.0,365
1955,7344.0,365
1956,7805.0,366
1957,3117.0,365
1958,6447.0,365
1959,9136.0,365
1960,2567.0,366
1961,4361.0,365
1962,5642.0,365
1963,5696.0,361
1964,5802.0,362
1965,1970.0,365
1966,4462.0,365
1967,142.0,31
1968,2906.0,121
1970,3085.0,334
1971,2896.0,59
1980,1280.0,31
1981,3320.0,365
1982,2705.0,365
1983,7055.0,365
1984,5870.0,366
1985,3740.0,365
1986,2400.0,365
1987,5130.0,365
1988,4810.0,366
1989,3721.0,365
1990,6220.0,334
1991,3640.0,364
1992,4970.0,366
1993,4243.0,365
1994,1502.0,365
1995,6250.0,365
1997,3260.0,365
1998,6040.0,360
1999,5450.0,350
2000,6170.0,365
2001,4320.0,364
2002,1360.0,364
2003,2630.0,361
2004,6220.0,366
2005,3580.0,362
2006,1375.0,179
2012,60.0,61
2016,2670.0,92
2019,892.0,334
2020,5770.0,366
2021,6024.0,312
2022,4802.0,122
2023,2661.0,333
