DATE,PRCP,NROWS
1750,5224.0,166
1920,6551.0,304
1921,12910.0,365
1922,7907.0,334
1923,6761.0,365
1924,10870.0,366
1925,13739.0,365
1926,7245.0,303
1927,15434.0,334
1928,12751.0,366
1929,10096.0,365
1930,10018.0,365
1931,18581.0,365
1932,5788.0,366
1933,13065.0,365
1934,13403.0,365
1935,9632.0,365
1936,5722.0,366
1937,8755.0,365
1938,10979.0,365
1939,11505.0,365
1940,11069.0,366
1941,7917.0,365
1942,11177.0,365
1943,12409.0,365
1944,8345.0,366
1945,12914.0,365
1946,8676.0,365
1947,14302.0,365
1948,9686.0,366
1949,10807.0,365
1950,17403.0,365
1951,9458.0,365
1952,8251.0,366
1953,10639.0,365
1954,14775.0,365
1955,12012.0,365
1956,14826.0,366
1957,5551.0,365
1958,12775.0,365
1959,11941.0,365
1960,6914.0,366
1961,9910.0,365
1962,10286.0,365
1963,12797.0,365
1964,11700.0,366
1965,9535.0,365
1966,11658.0,365
1967,19379.0,365
1968,8277.0,366
1969,10032.0,365
1970,14543.0,365
1971,13941.0,362
1972,18972.0,366
1973,14235.0,364
1974,22037.0,365
1975,9545.0,365
1976,15276.0,366
1977,6486.0,365
1978,10656.0,365
1979,7662.0,365
1980,10355.0,366
1981,15435.0,365
1982,11635.0,365
1983,15628.0,365
1984,10524.0,364
1985,10560.0,364
1986,8460.0,365
1987,11306.0,365
1988,15956.0,366
1989,13123.0,364
1990,13364.0,365
1991,8304.0,365
1992,12208.0,366
1993,6337.0,365
1994,8117.0,365
1995,11111.0,365
1996,14854.0,366
1997,9032.0,365
1998,8087.0,332
1999,16118.0,363
2000,6302.0,365
2001,9636.0,365
2002,6525.0,365
2003,9155.0,365
2004,11009.0,365
2005,6872.0,364
2006,7588.0,357
2007,6800.0,362
2008,11275.0,358
2009,11165.0,335
2010,18345.0,334
2011,9415.0,306
2012,13035.0,366
2013,10645.0,274
2023,3023.0,182
