DATE,PRCP,NROWS
1750,1066.0,120
1992,1344.0,92
1993,3490.0,365
1994,1328.0,365
1995,2048.0,335
1996,1638.0,364
1997,2141.0,362
1998,2933.0,361
1999,2488.0,364
2000,3930.0,366
2001,1564.0,365
2002,532.0,365
2003,1768.0,365
2004,1548.0,366
2005,1182.0,333
2006,870.0,363
2007,2676.0,365
2008,1424.0,365
2009,1530.0,365
2010,6616.0,365
2011,4348.0,365
2012,2516.0,335
2013,1896.0,365
2014,2054.0,365
2015,2426.0,364
2016,4026.0,366
2017,1358.0,365
2018,866.0,365
2019,718.0,365
2020,1816.0,366
2021,2118.0,365
2022,3324.0,365
2023,1462.0,365
