DATE,PRCP,NROWS
1949,2150.0,365
1950,4379.0,365
1951,1302.0,365
1952,2550.0,366
1953,2884.0,365
1954,2254.0,365
1955,2415.0,365
1956,3417.0,304
1957,2390.0,365
1958,1564.0,365
1959,1482.0,365
1960,1939.0,366
1961,792.0,304
1962,4787.0,365
1963,1157.0,334
1964,1213.0,366
1965,619.0,365
1966,2924.0,365
1967,1718.0,341
1968,4444.0,366
1969,2324.0,365
1970,2777.0,365
1971,1685.0,364
1972,2539.0,366
1973,3148.0,365
1974,10115.0,365
1975,7271.0,365
1976,3599.0,366
1977,3222.0,365
1979,3503.0,365
1980,1762.0,366
1982,4676.0,365
1983,4916.0,365
1986,1923.0,365
1987,982.0,365
1988,2473.0,366
1989,3664.0,365
1990,1472.0,365
1991,3906.0,365
1992,2122.0,366
1993,4922.0,365
1994,890.0,365
1995,2140.0,365
1996,953.0,366
1997,3560.0,365
1998,3038.0,365
1999,2922.0,365
2000,7770.0,366
2001,4435.0,361
2002,1945.0,364
2003,2829.0,303
2004,3082.0,365
2005,65.0,90
2015,754.0,31
2016,690.0,62
2018,1270.0,355
2020,5195.0,361
2021,220.0,25
