DATE,PRCP,NROWS
1750,1738.0,120
1944,0.0,31
1946,0.0,61
1947,0.0,31
1948,0.0,31
1951,0.0,31
1955,0.0,30
1959,0.0,31
1961,6078.0,184
1962,6676.0,365
1963,7975.0,364
1964,8395.0,364
1965,7008.0,364
1966,8805.0,365
1967,6260.0,355
1968,6806.0,366
1969,7072.0,365
1970,8024.0,365
1971,9417.0,363
1972,7628.0,366
1973,8563.0,364
1974,10242.0,364
1975,8670.0,360
1976,8586.0,366
1977,3940.0,365
1978,9323.0,365
1979,6426.0,365
1980,6096.0,366
1981,9882.0,365
1982,6260.0,365
1983,11312.0,365
1984,6793.0,366
1985,6973.0,365
1986,7420.0,365
1987,6776.0,365
1988,9100.0,366
1989,9078.0,365
1990,6536.0,365
1991,5712.0,365
1992,6674.0,366
1993,3962.0,365
1994,3974.0,365
1995,8382.0,365
1996,8450.0,366
1997,6410.0,365
1998,7651.0,365
1999,8548.0,354
2000,5270.0,365
2001,8164.0,365
2002,5476.0,364
2003,6084.0,364
2004,8444.0,366
2005,5912.0,365
2006,4306.0,365
2007,5486.0,365
2008,7230.0,366
2009,6028.0,365
2010,12698.0,365
2011,10542.0,365
2012,6648.0,366
2013,8880.0,365
2014,6048.0,365
2015,7164.0,334
2016,6212.0,366
2017,7392.0,365
2018,5328.0,365
2019,3152.0,365
2020,5362.0,366
2021,9420.0,365
2022,11110.0,334
2023,6164.0,365
