DATE,PRCP,NROWS
1750,3810.0,131
1889,6402.0,273
1890,3489.0,151
1891,4777.0,212
1892,8288.0,336
1893,8185.0,365
1894,6308.0,335
1895,5255.0,334
1896,5628.0,366
1897,406.0,59
1929,3115.0,214
1930,7349.0,365
1931,8471.0,365
1932,5336.0,366
1933,8065.0,365
1934,7170.0,365
1935,4779.0,365
1936,5515.0,366
1937,6234.0,365
1938,6776.0,365
1939,4966.0,365
1940,4374.0,366
1941,5794.0,365
1942,7232.0,365
1943,4263.0,333
1944,3485.0,337
1945,5570.0,365
1946,5913.0,365
1947,7304.0,365
1948,6831.0,366
1949,7675.0,365
1950,10905.0,353
1951,1755.0,153
1952,7735.0,366
1953,5089.0,273
1954,2394.0,120
1955,4073.0,212
1960,2773.0,214
1961,5796.0,304
1962,9232.0,365
1963,6715.0,365
1964,8435.0,365
1965,3459.0,365
1966,7446.0,365
1967,4952.0,364
1968,6878.0,366
1969,8492.0,360
1970,9818.0,365
1971,8247.0,365
1972,6260.0,365
1973,8179.0,363
1974,5256.0,365
1975,9388.0,364
1976,8288.0,365
1977,7925.0,363
1978,8806.0,361
1979,3496.0,361
1980,4908.0,354
1981,6664.0,365
1982,6078.0,365
1983,10418.0,365
1984,7346.0,336
1985,7042.0,363
1986,6063.0,365
1987,7778.0,365
1988,5264.0,168
1989,7486.0,363
1990,5560.0,361
1991,7961.0,365
1992,5607.0,366
1993,5684.0,365
1994,5474.0,365
1995,8205.0,365
1996,8754.0,366
1997,7442.0,365
1998,8958.0,364
1999,7630.0,362
2000,7902.0,365
2001,8816.0,365
2002,3780.0,364
2003,4248.0,357
2004,4226.0,348
2005,4513.0,361
2006,2722.0,352
2007,5156.0,361
2008,5751.0,361
2009,4670.0,365
2010,7192.0,365
2011,7179.0,272
2012,4026.0,273
2013,4910.0,334
2014,5000.0,335
2015,5572.0,243
2016,5106.0,335
2017,4182.0,273
2018,4858.0,365
2019,2314.0,334
2020,8388.0,366
2021,10719.0,364
2022,9646.0,365
2023,2512.0,180
