DATE,PRCP,NROWS
1750,706.0,161
1881,0.0,28
1882,0.0,28
1884,3539.0,353
1885,2735.0,346
1886,2021.0,352
1887,3725.0,348
1888,2004.0,357
1889,5628.0,343
1890,5684.0,344
1891,2047.0,345
1892,2333.0,347
1893,3886.0,349
1894,2859.0,346
1895,2464.0,349
1896,2319.0,358
1897,2381.0,354
1898,3546.0,356
1899,2122.0,349
1900,3016.0,351
1901,2319.0,352
1902,2329.0,353
1903,3210.0,345
1904,2264.0,321
1905,2715.0,341
1906,3462.0,348
1907,2574.0,351
1908,5585.0,355
1909,5098.0,357
1910,4761.0,347
1911,3732.0,357
1912,3417.0,362
1913,3471.0,358
1914,1870.0,356
1915,3986.0,355
1916,5424.0,352
1917,6881.0,355
1918,3394.0,356
1919,4513.0,356
1920,5171.0,359
1921,5233.0,357
1922,4755.0,357
1923,4420.0,357
1924,4394.0,356
1925,3726.0,358
1926,4282.0,355
1927,3170.0,358
1928,2900.0,359
1929,2810.0,355
1930,2656.0,359
1931,3815.0,358
1932,4069.0,353
1933,3399.0,357
1934,3347.0,361
1935,3444.0,349
1936,3118.0,356
1937,4183.0,357
1938,2912.0,358
1939,3729.0,342
1940,2457.0,358
1941,4971.0,355
1942,5116.0,356
1943,3722.0,359
1944,3218.0,358
1945,3512.0,354
1946,4682.0,360
1947,4751.0,356
1948,3255.0,358
1949,4215.0,361
1950,3690.0,359
1951,5507.0,359
1952,4003.0,342
1953,3382.0,349
1954,2943.0,347
1955,4760.0,341
1956,4532.0,344
1957,2037.0,350
1958,3596.0,351
1959,2356.0,355
1960,4740.0,355
1961,3879.0,354
1962,3140.0,354
1963,2655.0,347
1964,3633.0,350
1965,2337.0,349
1966,3463.0,352
1967,1488.0,353
1968,4411.0,341
1969,3518.0,349
1970,3432.0,344
1971,4757.0,359
1972,2529.0,359
1973,5774.0,364
1974,5162.0,341
1975,3000.0,327
1976,2182.0,352
1977,1802.0,333
1978,3108.0,335
1979,3404.0,326
1980,2488.0,338
1981,2806.0,320
1982,1819.0,343
1983,2546.0,327
1984,2245.0,316
1985,2492.0,325
1986,2606.0,334
1987,2205.0,315
1988,1750.0,321
1989,2830.0,339
1990,2640.0,321
1991,3531.0,350
1992,5512.0,344
1993,3217.0,349
1994,1814.0,359
1995,2542.0,350
1996,3094.0,356
1997,5058.0,361
1998,2792.0,355
1999,2953.0,347
2000,4526.0,351
2001,3150.0,346
2002,1562.0,355
2003,2402.0,345
2004,2230.0,337
2005,2878.0,351
2006,1698.0,303
2007,3309.0,350
2008,2366.0,346
2009,2603.0,285
2010,4205.0,273
2011,3144.0,339
2012,2933.0,285
2013,2966.0,336
2014,2749.0,170
2015,1882.0,243
2016,4158.0,321
2017,2314.0,331
2018,1712.0,326
2019,1874.0,333
2020,2184.0,330
2021,2614.0,329
2022,3392.0,329
2023,2930.0,333
