DATE,PRCP,NROWS
1750,1535.0,120
1987,3232.0,365
1988,2882.0,366
1989,4806.0,365
1990,4153.0,365
1991,2756.0,365
1992,5812.0,366
1993,3316.0,365
1994,2140.0,335
1995,4340.0,365
1996,4052.0,366
1997,3822.0,365
1998,2958.0,365
1999,2902.0,365
2000,4440.0,366
2001,4228.0,364
2002,3066.0,357
2003,4221.0,364
2004,3526.0,366
2005,3676.0,363
2006,2806.0,363
2007,3343.0,365
2008,3178.0,365
2009,4578.0,365
2010,4164.0,303
2011,4084.0,365
2012,3864.0,366
2013,4474.0,365
2014,3476.0,365
2015,3070.0,365
2016,5734.0,366
2017,4264.0,365
2018,3628.0,365
2019,3018.0,365
2020,3830.0,366
2021,4624.0,365
2022,4832.0,365
2023,3858.0,365
