DATE,PRCP,NROWS
1750,920.0,126
1886,2329.0,273
1887,2864.0,353
1888,2005.0,358
1889,4660.0,352
1890,4145.0,357
1891,2259.0,353
1892,3401.0,353
1893,3770.0,358
1894,2772.0,353
1895,2298.0,356
1896,1871.0,358
1897,1937.0,357
1898,3106.0,359
1899,2381.0,359
1900,2502.0,357
1901,2870.0,357
1902,2545.0,359
1903,2568.0,351
1904,3273.0,357
1905,3457.0,352
1906,3845.0,352
1907,2674.0,356
1908,4304.0,354
1909,3934.0,350
1910,4005.0,352
1911,2298.0,358
1912,2324.0,357
1913,2927.0,358
1914,1791.0,358
1915,3101.0,355
1916,4874.0,358
1917,5151.0,357
1918,2559.0,361
1919,2548.0,359
1920,3878.0,354
1921,3813.0,355
1922,3338.0,358
1923,3986.0,350
1924,2792.0,350
1925,2373.0,357
1926,3546.0,357
1927,3121.0,363
1928,2522.0,362
1929,2749.0,354
1930,1807.0,355
1931,2935.0,358
1932,3317.0,349
1933,2809.0,358
1934,3248.0,358
1935,2789.0,353
1936,4010.0,359
1937,3660.0,354
1938,2103.0,356
1939,3428.0,352
1940,2363.0,361
1941,3079.0,356
1942,4297.0,356
1943,2688.0,361
1944,2522.0,360
1945,2418.0,357
1946,3126.0,356
1947,4187.0,354
1948,2820.0,355
1949,2990.0,361
1950,2750.0,361
1951,3554.0,353
1952,4230.0,353
1953,2502.0,359
1954,2859.0,359
1955,3940.0,352
1956,3447.0,353
1957,1148.0,302
1958,2997.0,358
1959,1114.0,359
1960,3335.0,356
1961,2410.0,356
1962,2655.0,358
1963,2581.0,349
1964,2801.0,356
1965,1871.0,356
1966,3243.0,357
1967,2078.0,358
1968,4221.0,351
1969,3329.0,355
1970,2858.0,356
1971,4541.0,357
1972,2541.0,360
1973,6142.0,365
1974,4640.0,344
1975,3271.0,335
1976,1922.0,347
1977,1544.0,335
1978,4876.0,365
1979,4394.0,359
1980,1795.0,355
1981,1491.0,220
1982,2022.0,360
1983,2360.0,341
1984,2896.0,296
1989,1880.0,324
1990,2258.0,327
1991,2800.0,342
1992,5030.0,322
1993,2678.0,339
1994,1704.0,354
1995,2960.0,338
1996,4004.0,366
1997,4940.0,364
1998,4206.0,363
1999,3838.0,364
2000,5560.0,366
2001,4884.0,364
2002,2962.0,335
2003,4090.0,364
2004,3633.0,366
2005,3492.0,361
2006,2660.0,365
2007,4344.0,365
2008,2671.0,364
2009,4131.0,361
2010,4680.0,280
2011,3536.0,257
2012,2392.0,180
2013,4601.0,312
2014,3610.0,334
2015,2768.0,315
2016,5192.0,340
2017,3424.0,334
2018,2800.0,365
2019,2366.0,361
2020,3676.0,363
2021,2776.0,327
2022,4566.0,361
2023,3528.0,363
