DATE,PRCP,NROWS
1956,5698.0,335
1957,5159.0,365
1958,5006.0,365
1959,5958.0,365
1960,6683.0,366
1961,4455.0,365
1962,4650.0,365
1963,4898.0,365
1964,7803.0,366
1965,4780.0,365
1966,7102.0,365
1967,2704.0,365
1968,5907.0,366
1969,5155.0,365
1970,7281.0,365
1971,7084.0,364
1972,5452.0,363
1973,7353.0,365
1974,7675.0,365
1975,7070.0,365
1976,4924.0,366
1977,5492.0,365
1978,7656.0,365
1979,5812.0,365
1980,6258.0,364
1981,6382.0,365
1982,3406.0,365
1983,7058.0,361
1984,5574.0,364
1985,6686.0,365
1986,7059.0,365
1987,6587.0,364
1988,6421.0,366
1989,6106.0,335
1990,6148.0,362
1991,2206.0,117
1997,4333.0,361
1998,3278.0,266
1999,4763.0,358
2000,4566.0,366
2001,6014.0,363
2002,5342.0,360
2003,5448.0,365
2004,3748.0,274
2014,728.0,36
2015,1660.0,145
2016,600.0,31
2018,4526.0,356
2019,1810.0,151
2022,1242.0,67
2023,564.0,20
