DATE,PRCP,NROWS
1919,880.0,153
1920,6152.0,366
1921,8271.0,212
1922,5258.0,90
1924,574.0,31
1975,0.0,123
1977,8065.0,181
1981,3476.0,120
1983,3558.0,121
1984,4694.0,152
1989,4232.0,365
1990,2977.0,365
1991,5138.0,365
1992,2609.0,366
1993,8278.0,365
1994,4769.0,182
1995,479.0,151
1996,3820.0,305
1997,2015.0,306
1998,3855.0,364
1999,6248.0,365
2000,11107.0,364
2001,4530.0,359
2002,2725.0,365
2003,7480.0,365
2004,6352.0,366
2005,2757.0,365
2006,6186.0,365
2007,5838.0,365
2008,1940.0,55
2014,1792.0,31
2015,2986.0,59
2016,1940.0,60
2017,2841.0,176
2018,3787.0,360
2019,114.0,118
2021,3106.0,301
