DATE,PRCP,NROWS
1750,5168.0,135
1961,6765.0,306
1962,15199.0,365
1963,17578.0,365
1964,10534.0,363
1965,8562.0,365
1966,11062.0,365
1967,17616.0,365
1968,18956.0,366
1969,9683.0,365
1970,14141.0,365
1971,13296.0,334
1972,924.0,184
1973,16138.0,362
1974,28486.0,339
1975,12650.0,328
1976,18895.0,361
1977,13950.0,357
1978,14431.0,349
1979,24191.0,361
1980,14334.0,357
1981,14297.0,358
1982,7720.0,356
1983,11674.0,357
1984,8708.0,365
1985,11525.0,363
1986,10248.0,363
1987,11030.0,363
1988,21984.0,274
1989,11547.0,274
1990,25224.0,365
1991,25014.0,365
1992,9788.0,366
1993,20323.0,365
1994,8901.0,365
1995,8538.0,365
1996,13953.0,366
1997,14833.0,365
1998,19751.0,365
1999,17989.0,364
2000,24196.0,365
2001,9134.0,362
2002,6362.0,364
2003,10292.0,363
2004,8607.0,363
2005,10214.0,363
2006,13154.0,365
2007,15455.0,332
2008,18572.0,363
2009,14574.0,334
2010,30942.0,333
2011,16528.0,334
2012,21576.0,366
2013,20019.0,365
2014,14786.0,365
2015,13021.0,364
2016,22685.0,366
2017,24909.0,364
2018,11196.0,365
2019,13530.0,365
2020,21656.0,366
2021,13073.0,365
2022,10891.0,365
2023,16492.0,363
