DATE,PRCP,NROWS
1889,4635.0,214
1890,8382.0,365
1891,12846.0,349
1892,3783.0,364
1893,4558.0,358
1894,13894.0,365
1895,5256.0,365
1896,6632.0,363
1897,11644.0,365
1898,5800.0,365
1899,8654.0,365
1900,3501.0,365
1901,4791.0,365
1902,4421.0,365
1903,7341.0,365
1904,5128.0,366
1905,3933.0,365
1906,6208.0,365
1907,6086.0,365
1908,3878.0,366
1909,8651.0,365
1910,5536.0,365
1911,9168.0,365
1912,6109.0,366
1913,5763.0,365
1914,5428.0,365
1915,4752.0,365
1916,11106.0,366
1917,6684.0,365
1918,4339.0,365
1919,5140.0,365
1920,9615.0,366
1921,5609.0,365
1922,6446.0,365
1923,5655.0,365
1924,9217.0,366
1925,8515.0,365
1926,3526.0,365
1927,6098.0,365
1928,5607.0,366
1929,5518.0,365
1930,6426.0,365
1931,4240.0,365
1932,4835.0,366
1933,5919.0,365
1934,3506.0,365
1935,4747.0,365
1936,9489.0,366
1937,5333.0,365
1938,4265.0,365
1939,6048.0,365
1940,8299.0,366
1941,6970.0,365
1942,6460.0,365
1943,6323.0,365
1944,6196.0,366
1945,4991.0,365
1946,5219.0,365
1947,7945.0,365
1948,2490.0,335
1949,1987.0,61
1950,10003.0,365
1951,5258.0,365
1952,4770.0,366
1953,5633.0,365
1954,7763.0,365
1955,7455.0,365
1956,13265.0,366
1957,7468.0,365
1958,6782.0,356
1959,6246.0,365
1960,5835.0,366
1961,6614.0,365
1962,3901.0,273
1963,1578.0,214
1965,0.0,30
1970,4000.0,365
1971,6292.0,365
1972,5390.0,366
1973,8568.0,365
1974,14941.0,365
1975,7231.0,364
1976,8698.0,366
1977,9362.0,365
1978,3949.0,365
1979,8740.0,363
1980,7514.0,335
1981,9870.0,365
1982,4620.0,365
1983,4225.0,365
1984,6000.0,366
1985,3649.0,358
1986,2385.0,365
1987,5370.0,365
1988,3655.0,366
1989,5005.0,365
1990,2764.0,365
1991,11455.0,365
1992,4174.0,366
1993,7353.0,365
1994,3872.0,365
1995,5079.0,365
1996,5814.0,366
1997,9031.0,365
1998,10923.0,365
1999,8073.0,365
2000,11388.0,366
2001,4657.0,365
2002,2838.0,365
2003,3719.0,301
2004,6112.0,366
2006,7783.0,361
2007,5344.0,363
2008,3609.0,366
2009,12266.0,90
2010,6548.0,118
2011,10098.0,130
2012,5614.0,81
2013,4727.0,316
2014,6477.0,236
2015,4468.0,365
2016,4468.0,366
2017,6242.0,254
2018,4070.0,82
2019,3535.0,334
2020,5490.0,365
2021,5040.0,350
2022,1850.0,28
2023,2755.0,48
