DATE,PRCP,NROWS
1929,2431.0,306
1930,2981.0,365
1931,3936.0,365
1932,1460.0,366
1933,1408.0,365
1934,3361.0,365
1935,1434.0,365
1936,539.0,366
1937,1769.0,365
1938,1198.0,365
1939,1451.0,365
1940,514.0,366
1941,3113.0,365
1942,5671.0,365
1943,1046.0,365
1944,844.0,366
1945,1794.0,365
1946,2337.0,365
1947,4632.0,365
1948,2099.0,366
1949,2299.0,365
1950,1168.0,365
1951,1461.0,365
1952,2108.0,366
1953,1738.0,365
1954,1700.0,365
1955,4589.0,365
1956,966.0,366
1957,707.0,365
1958,4252.0,365
1959,886.0,365
1960,3511.0,366
1961,1428.0,365
1962,944.0,365
1963,2148.0,365
1964,1232.0,366
1965,3703.0,365
1966,2344.0,365
1967,2229.0,365
1968,2819.0,366
1969,1190.0,365
1970,1712.0,365
1971,1160.0,365
1972,1831.0,365
1973,6270.0,365
1974,2726.0,365
1975,3174.0,365
1976,551.0,366
1977,1395.0,365
1978,2158.0,334
1979,1624.0,365
1980,4141.0,366
1981,1464.0,365
1982,2156.0,365
1983,2640.0,365
1984,2053.0,366
1985,1931.0,365
1986,1520.0,365
1987,3500.0,365
1988,2000.0,366
1989,1563.0,365
1990,1770.0,365
1991,882.0,365
1992,4250.0,366
1994,894.0,365
1995,5711.0,364
1996,3798.0,366
1997,3874.0,365
1998,1906.0,363
1999,3165.0,351
2000,4064.0,365
2001,2902.0,365
2002,2716.0,365
2003,3286.0,365
2004,3406.0,358
2005,602.0,364
2006,4545.0,364
2007,2687.0,365
2008,687.0,275
2009,1226.0,365
2010,520.0,120
2011,3812.0,212
2012,2538.0,304
2013,1852.0,274
2014,3405.0,304
2015,2467.0,273
2016,1814.0,274
2017,1894.0,184
2018,2208.0,365
2019,416.0,120
2022,1632.0,365
2023,1512.0,365
