DATE,PRCP,NROWS
1750,1742.0,120
1990,5390.0,275
1991,5428.0,365
1992,8994.0,366
1993,4464.0,365
1994,4392.0,365
1995,7768.0,334
1996,10138.0,365
1997,6856.0,365
1998,8060.0,365
1999,11262.0,362
2000,4826.0,363
2001,8678.0,365
2002,5880.0,365
2003,6923.0,364
2004,7674.0,366
2005,6541.0,365
2006,4386.0,365
2007,6304.0,365
2008,8644.0,365
2009,7108.0,365
2010,10533.0,334
2011,10916.0,365
2012,7798.0,336
2013,11588.0,365
2014,6296.0,365
2015,7959.0,365
2016,6232.0,366
2017,8570.0,365
2018,6200.0,365
2019,2740.0,353
2020,6848.0,366
2021,9130.0,365
2022,13978.0,365
2023,5486.0,365
