DATE,PRCP,NROWS
1750,1688.0,21
1883,0.0,31
1884,2470.0,363
1885,2251.0,360
1886,2589.0,358
1887,2715.0,354
1888,1454.0,362
1889,4001.0,353
1890,3924.0,357
1891,1182.0,354
1892,1130.0,241
1893,1960.0,355
1894,1771.0,354
1895,1690.0,356
1896,1168.0,359
1897,1429.0,359
1898,1850.0,360
1899,2535.0,362
1900,2602.0,363
1901,2001.0,364
1902,1669.0,365
1903,3237.0,363
1904,3246.0,363
1905,2026.0,362
1906,3388.0,358
1907,2481.0,359
1908,3433.0,359
1909,2934.0,354
1910,4576.0,358
1911,2253.0,361
1912,2488.0,362
1913,1901.0,360
1914,1960.0,358
1915,2645.0,360
1916,3673.0,363
1917,5024.0,361
1918,2292.0,360
1919,3171.0,363
1920,5086.0,360
1921,5488.0,362
1922,3124.0,362
1923,3269.0,359
1924,2501.0,362
1925,1890.0,361
1926,2250.0,362
1927,1845.0,363
1928,1909.0,364
1929,2109.0,363
1930,2079.0,361
1931,2583.0,363
1932,2660.0,363
1933,1818.0,360
1934,2333.0,361
1935,1493.0,360
1936,2331.0,365
1937,3512.0,363
1938,2564.0,362
1939,2874.0,352
1940,1176.0,366
1941,2099.0,358
1942,2113.0,358
1943,2521.0,363
1944,1760.0,362
1945,2759.0,363
1946,4346.0,363
1947,3899.0,361
1948,1474.0,362
1949,2263.0,359
1950,2805.0,355
1951,3325.0,364
1952,3697.0,362
1953,3221.0,362
1954,2015.0,362
1955,3320.0,360
1956,2227.0,355
1957,1349.0,359
1958,3248.0,359
1959,1190.0,358
1960,2821.0,359
1961,1829.0,361
1962,2077.0,358
1963,2049.0,360
1964,1940.0,359
1965,1271.0,361
1966,2472.0,361
1967,925.0,358
1968,3392.0,356
1969,2304.0,356
1970,1956.0,358
1971,3153.0,361
1972,2332.0,363
1973,5225.0,365
1974,5881.0,364
1975,3838.0,356
1976,2848.0,361
1977,1679.0,360
1978,3578.0,365
1979,3762.0,361
1980,2726.0,366
1981,2969.0,365
1982,836.0,365
1983,2486.0,361
1984,2726.0,362
1985,2626.0,358
1986,3320.0,353
1987,2078.0,346
1988,2808.0,363
1989,4606.0,362
1990,2927.0,365
1991,2260.0,361
1992,5562.0,366
1993,3350.0,363
1994,1378.0,365
1995,4026.0,365
1996,2858.0,366
1997,2942.0,365
1998,2616.0,364
1999,2018.0,335
2000,3542.0,234
2001,3086.0,338
2002,1236.0,365
2003,2534.0,364
2004,1602.0,28
2005,2438.0,365
2006,296.0,3
2007,2896.0,112
2008,1852.0,286
2009,2316.0,117
2010,2736.0,177
2011,3600.0,83
2012,1798.0,16
2013,2164.0,19
2014,2454.0,36
2015,1560.0,20
2016,3386.0,44
2017,1922.0,22
2018,1196.0,18
2019,588.0,13
2020,3114.0,221
2021,1984.0,33
2022,2411.0,27
2023,1794.0,24
