DATE,PRCP,NROWS
1750,900.0,127
1887,5521.0,275
1888,2166.0,366
1889,5929.0,365
1890,4608.0,365
1891,4219.0,365
1892,3255.0,366
1893,4000.0,365
1894,4363.0,365
1895,2710.0,365
1896,3102.0,366
1897,2671.0,365
1898,3202.0,365
1899,3095.0,365
1900,2815.0,365
1901,2316.0,365
1902,2164.0,365
1903,4252.0,365
1904,3012.0,366
1905,2972.0,365
1906,3981.0,365
1907,2333.0,365
1908,3020.0,366
1909,3946.0,365
1910,4071.0,365
1911,4052.0,365
1912,3019.0,366
1913,3770.0,365
1914,2217.0,365
1915,3333.0,365
1916,5429.0,366
1917,4911.0,365
1918,3485.0,273
1922,914.0,122
1923,3368.0,334
1924,4044.0,335
1925,1443.0,214
1926,3548.0,365
1927,2261.0,365
1928,3064.0,335
1929,2300.0,365
1930,4506.0,365
1931,3474.0,242
1932,3769.0,366
1933,3994.0,365
1934,3903.0,365
1935,3553.0,365
1936,3383.0,366
1937,2613.0,365
1938,1561.0,365
1939,4990.0,365
1940,1787.0,366
1941,2611.0,365
1942,3204.0,307
1943,1361.0,245
1944,1513.0,366
1945,3029.0,365
1946,3237.0,365
1947,3079.0,306
1948,2802.0,335
1949,3621.0,365
1950,4429.0,335
1953,2837.0,365
1954,3914.0,365
1955,5713.0,365
1956,5451.0,366
1957,2440.0,365
1958,4339.0,365
1959,2940.0,365
1960,5266.0,366
1961,4286.0,365
1962,2932.0,273
1963,3724.0,365
1964,4712.0,366
1965,2671.0,365
1966,3535.0,365
1967,1175.0,365
1968,4235.0,366
1969,3670.0,365
1970,3367.0,365
1971,4239.0,365
1972,2618.0,366
1973,7312.0,365
1974,5805.0,365
1975,4064.0,365
1976,2548.0,366
1977,2398.0,365
1978,4252.0,306
1979,4259.0,365
1980,3016.0,365
1981,3736.0,365
1982,1539.0,365
1983,4386.0,347
1984,2822.0,366
1985,3248.0,365
1986,3816.0,365
1987,3912.0,365
1988,5054.0,366
1989,5248.0,365
1990,3308.0,365
1991,3711.0,365
1992,5720.0,366
1993,4566.0,365
1994,1888.0,365
1995,4226.0,365
1996,4004.0,366
1997,2668.0,365
1998,3218.0,365
1999,4248.0,364
2000,4234.0,365
2001,2848.0,365
2002,2088.0,365
2003,3470.0,365
2004,2906.0,366
2005,4030.0,365
2006,2148.0,365
2007,3054.0,365
2008,3194.0,366
2009,2730.0,304
2010,5580.0,274
2011,3272.0,303
2012,2696.0,304
2013,2960.0,365
2014,2344.0,363
2015,2092.0,348
2016,5296.0,365
2017,4656.0,363
2018,3134.0,359
2019,2490.0,363
2020,3852.0,363
2021,3160.0,364
2022,5650.0,362
2023,4482.0,361
