DATE,PRCP,NROWS
1750,1517.0,132
1933,0.0,184
1934,0.0,180
1935,0.0,93
1936,0.0,61
1937,0.0,153
1938,0.0,92
1939,0.0,30
1940,0.0,153
1941,0.0,120
1942,0.0,31
1943,0.0,31
1944,3632.0,335
1945,3688.0,365
1946,2377.0,365
1947,6066.0,365
1948,2837.0,366
1949,7045.0,365
1950,10331.0,365
1951,3986.0,365
1952,3290.0,366
1953,4320.0,365
1954,8569.0,365
1955,8492.0,365
1956,7328.0,366
1957,2849.0,365
1958,3889.0,365
1959,4626.0,365
1960,6327.0,366
1961,4570.0,365
1962,4995.0,365
1963,6464.0,365
1964,3764.0,366
1965,3746.0,365
1966,3375.0,365
1967,3217.0,365
1968,4072.0,366
1969,2227.0,365
1970,2864.0,365
1971,0.0,30
1972,3013.0,366
1973,7478.0,365
1974,6200.0,365
1975,6940.0,365
1976,5674.0,366
1977,5288.0,365
1978,4780.0,365
1979,3224.0,365
1980,4310.0,366
1981,4686.0,365
1982,2334.0,365
1983,4258.0,365
1984,4264.0,366
1985,2048.0,365
1986,3671.0,365
1987,3127.0,358
1988,2858.0,366
1989,6092.0,365
1990,7289.0,365
1991,3603.0,365
1992,4119.0,366
1993,3644.0,365
1994,2642.0,365
1995,2939.0,365
1996,6196.0,366
1997,5759.0,365
1998,7097.0,365
1999,7534.0,365
2000,5749.0,366
2001,4327.0,365
2002,1107.0,365
2003,2000.0,365
2004,3181.0,365
2005,2286.0,365
2006,4356.0,365
2007,2920.0,151
2012,716.0,92
2013,2142.0,242
2014,1918.0,181
2015,278.0,92
2016,994.0,92
2017,928.0,92
2018,2642.0,365
2019,4186.0,363
2020,3878.0,366
2021,4672.0,364
2022,6806.0,364
2023,4418.0,365
