DATE,PRCP,NROWS
1955,8459.0,365
1956,10017.0,366
1957,2809.0,365
1958,6081.0,365
1959,6958.0,365
1960,5640.0,366
1961,6826.0,364
1962,6883.0,363
1963,2272.0,210
1964,4292.0,364
1965,4865.0,365
1966,6806.0,365
1967,6709.0,362
1968,6772.0,366
1969,4369.0,364
1970,6243.0,363
1971,6504.0,360
1972,5231.0,363
1973,6692.0,363
1974,3982.0,353
1975,7081.0,352
1976,5193.0,356
1977,3690.0,358
1978,6236.0,352
1979,3549.0,343
1980,2490.0,341
1981,6527.0,345
1982,2550.0,354
1983,7164.0,335
1984,3848.0,311
1985,4858.0,352
1986,3262.0,349
1987,2075.0,333
1988,2947.0,338
1989,5156.0,301
1990,3974.0,349
1991,4130.0,363
1992,3512.0,350
1993,2968.0,352
1994,4294.0,356
1995,4862.0,339
1996,7212.0,355
1997,4534.0,337
1998,9534.0,349
1999,3694.0,352
2000,3924.0,331
2001,2941.0,353
2002,2432.0,359
2003,3567.0,274
2004,4190.0,361
2005,6273.0,364
2006,3475.0,361
2007,5218.0,362
2008,5132.0,359
2009,2860.0,22
2010,10022.0,85
2011,4788.0,113
2012,3424.0,83
2013,2458.0,78
2014,3042.0,21
2015,4434.0,107
2016,3180.0,15
2017,1600.0,15
2018,1400.0,11
2019,110.0,1
2020,1084.0,115
2021,3809.0,355
2022,1062.0,114
2023,1092.0,334
