DATE,PRCP,NROWS
1750,200.0,93
1933,1356.0,360
1934,1949.0,360
1935,2145.0,360
1936,1076.0,361
1937,2267.0,356
1938,2067.0,357
1939,1714.0,354
1940,933.0,362
1941,2338.0,360
1942,2960.0,358
1943,1758.0,362
1944,1169.0,357
1945,2397.0,362
1946,3100.0,359
1947,1912.0,358
1948,721.0,358
1949,1552.0,356
1950,1918.0,356
1951,1942.0,357
1952,1975.0,358
1953,1240.0,356
1954,1797.0,360
1955,1246.0,269
1956,2513.0,356
1957,957.0,362
1958,2734.0,355
1959,1456.0,354
1960,1928.0,352
1961,1126.0,360
1962,1474.0,357
1963,1483.0,296
1964,1628.0,356
1965,926.0,354
1966,2459.0,359
1967,638.0,361
1968,3852.0,358
1969,1777.0,360
1970,820.0,359
1971,2488.0,364
1972,1657.0,365
1973,4359.0,362
1974,3949.0,363
1975,2049.0,363
1976,1209.0,362
1977,1649.0,361
1978,1679.0,361
1979,3829.0,365
1980,1706.0,357
1981,2887.0,365
1982,1045.0,365
1983,1799.0,334
1984,2390.0,366
1985,1694.0,365
1986,2036.0,365
1987,1558.0,335
1988,1245.0,366
1989,2677.0,365
1990,2401.0,365
1991,2070.0,365
1992,4325.0,364
1993,2387.0,365
1994,946.0,365
1995,2037.0,365
1996,2036.0,364
1997,3014.0,365
1998,2540.0,341
1999,1800.0,365
2000,2623.0,366
2001,2618.0,365
2002,1149.0,365
2003,2483.0,365
2004,1698.0,366
2005,2250.0,365
2006,1025.0,365
2007,2911.0,365
2008,1858.0,365
2009,3039.0,335
2010,2638.0,230
2011,2973.0,231
2012,989.0,73
2013,2560.0,213
2014,1090.0,13
2015,1016.0,211
2016,272.0,3
2017,780.0,130
2018,1476.0,248
2019,540.0,363
2020,410.0,64
2021,741.0,168
2022,3395.0,348
2023,3117.0,365
