DATE,PRCP,NROWS
1750,5330.0,140
1983,4020.0,184
1984,11731.0,366
1985,8438.0,360
1986,11714.0,365
1987,10304.0,365
1988,12474.0,366
1989,10750.0,364
1990,12554.0,359
1991,8155.0,365
1992,9638.0,366
1993,5462.0,182
1994,1160.0,28
1995,500.0,1
2000,680.0,30
2001,6960.0,344
2002,5750.0,360
2003,7450.0,353
2004,6480.0,352
2005,8080.0,354
2006,4890.0,350
2007,10860.0,364
2008,7750.0,366
2009,7000.0,365
2010,10330.0,365
2011,4990.0,324
2012,7700.0,365
2013,5890.0,340
2014,7900.0,365
2015,7400.0,365
2016,9260.0,363
2017,6630.0,365
2018,5950.0,365
2019,4590.0,305
2020,12090.0,366
2021,13890.0,365
2022,15010.0,365
2023,7250.0,365
