DATE,PRCP,NROWS
1750,984.0,120
1882,0.0,28
1883,0.0,31
1890,0.0,31
1891,0.0,28
1892,0.0,31
1895,0.0,30
1897,0.0,30
1898,0.0,62
1899,0.0,31
1900,0.0,28
1902,0.0,28
1906,0.0,31
1907,0.0,31
1908,0.0,61
1909,0.0,31
1910,0.0,58
1911,0.0,30
1912,0.0,31
1914,0.0,31
1915,0.0,60
1919,1559.0,275
1920,3868.0,366
1921,4955.0,335
1922,2255.0,365
1923,3969.0,365
1924,5050.0,366
1925,3021.0,365
1926,3160.0,334
1927,2259.0,365
1928,3541.0,366
1929,3274.0,365
1930,3549.0,365
1931,4298.0,365
1932,3363.0,366
1933,4003.0,365
1934,4114.0,365
1935,1668.0,276
1936,3631.0,366
1937,2579.0,365
1938,1811.0,365
1939,5594.0,365
1940,1523.0,366
1941,3271.0,365
1942,3593.0,365
1943,2838.0,365
1944,2046.0,366
1945,2474.0,365
1946,3892.0,365
1947,3599.0,365
1948,3209.0,366
1949,3346.0,365
1950,4111.0,334
1951,3513.0,365
1952,5200.0,366
1953,3433.0,365
1954,5493.0,365
1955,5274.0,365
1956,8354.0,366
1957,2640.0,365
1958,3931.0,365
1959,3257.0,365
1960,4850.0,366
1961,3397.0,365
1962,3311.0,365
1963,5140.0,365
1964,3211.0,366
1965,3822.0,365
1966,3402.0,365
1967,1655.0,365
1968,3169.0,366
1969,4326.0,365
1970,4154.0,365
1971,5121.0,365
1972,2136.0,366
1973,6758.0,365
1974,7582.0,365
1975,4816.0,365
1976,2428.0,366
1977,1819.0,365
1978,4506.0,365
1979,2815.0,365
1980,3314.0,366
1981,4718.0,365
1982,1782.0,365
1983,4750.0,365
1984,3593.0,366
1985,3663.0,365
1986,3564.0,365
1987,2543.0,365
1988,5326.0,366
1989,5179.0,365
1990,3304.0,365
1991,2729.0,365
1992,4616.0,366
1993,4350.0,365
1994,2412.0,365
1995,4976.0,365
1996,3598.0,366
1997,3064.0,365
1998,3344.0,365
1999,4337.0,365
2000,3897.0,366
2001,3029.0,364
2002,2522.0,365
2003,4780.0,365
2004,2996.0,365
2005,4338.0,364
2006,1747.0,365
2007,2779.0,360
2008,3170.0,366
2009,2506.0,365
2010,6506.0,365
2011,5362.0,365
2012,3559.0,366
2013,2868.0,365
2014,3334.0,361
2015,3898.0,365
2016,4384.0,366
2017,3852.0,339
2018,1964.0,365
2019,2148.0,365
2020,4196.0,366
2021,3465.0,365
2022,6308.0,365
2023,4682.0,365
