DATE,PRCP,NROWS
1750,2054.0,158
1913,1857.0,153
1914,1830.0,365
1915,6202.0,365
1916,4147.0,366
1917,6342.0,365
1918,4597.0,365
1919,3503.0,365
1920,4183.0,366
1921,4420.0,365
1922,2627.0,365
1923,4882.0,365
1924,3368.0,366
1925,3855.0,365
1926,4396.0,365
1927,3460.0,365
1928,3142.0,366
1929,4960.0,365
1930,3175.0,365
1931,3819.0,365
1932,4859.0,366
1933,3113.0,365
1934,4032.0,365
1935,2764.0,365
1936,2796.0,366
1937,3120.0,365
1938,2739.0,365
1939,6063.0,365
1940,2335.0,366
1941,3837.0,365
1942,4603.0,365
1943,3798.0,365
1944,2980.0,366
1945,4621.0,365
1946,4658.0,365
1947,3147.0,365
1948,3163.0,366
1949,2798.0,365
1950,2499.0,365
1951,3805.0,365
1952,2931.0,366
1953,4527.0,365
1954,2372.0,365
1955,4800.0,365
1956,3282.0,366
1957,3304.0,365
1958,4810.0,365
1959,3180.0,365
1960,3308.0,215
1961,3510.0,304
1962,3288.0,365
1963,5296.0,273
1964,2849.0,366
1965,3570.0,365
1966,2748.0,365
1967,696.0,181
1968,5188.0,305
1969,1851.0,273
1978,2809.0,214
1979,3105.0,365
1980,2363.0,366
1981,3768.0,361
1982,3056.0,365
1983,4458.0,365
1984,3673.0,366
1985,2659.0,365
1986,3849.0,336
1987,4135.0,365
1988,3704.0,366
1989,2882.0,365
1990,3609.0,365
1991,3416.0,365
1992,4086.0,366
1993,3409.0,365
1994,2122.0,365
1995,4184.0,365
1996,3248.0,366
1997,2684.0,365
1998,3114.0,365
1999,5150.0,363
2000,3271.0,366
2001,2693.0,364
2002,1895.0,364
2003,3378.0,363
2004,2965.0,362
2005,3008.0,305
2006,3599.0,365
2007,2573.0,364
2008,2778.0,366
2009,3317.0,334
2010,2080.0,338
2011,4110.0,365
2012,2885.0,366
2013,3209.0,365
2014,2491.0,365
2015,3327.0,364
2016,4200.0,363
2017,4376.0,362
2018,3733.0,363
2019,2376.0,364
2020,2600.0,366
2021,4168.0,362
2022,3914.0,365
2023,2145.0,362
